mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
94188016.02825405,4.0898170564145864e-09,2.0907816278240188,0.6371086069256764,7660058457.603888,1.9849206987987586e-06,1.3454921594954388,0.9098004707823304,0.020431190575923,266.50696879644244,73805.87964852518,0.0031203964746769,PySDM,Timed Out
66849264.02810308,7.080044860162599e-07,1.7890458090013972,1.3702676589600722,1847656933.612006,7.71415992817014e-06,2.107495672496288,1.2231132083757907,0.0255966318763402,298.96044889708105,52947.950390134174,0.0412290948892462,PySDM,Timed Out
6306492710.078441,3.825181361541764e-06,2.4889933386929965,1.2501167476308366,221605642.82133788,2.882813359962317e-07,2.986533508760328,0.5286116061876592,0.0266890960229205,300.66520260021224,78860.25818274516,0.0300854393889076,PySDM,Timed Out
2129874380.807577,9.625623397156184e-06,1.3678449169665563,1.2221330436714803,19754691.3624182,5.126063446141917e-08,1.506754366696143,1.2651320988804633,0.0195527341914353,295.5503533280041,76466.3418957304,0.0226171831275437,PySDM,Timed Out
39869744.72217069,1.6795191694310724e-08,2.606204920228256,0.8546568972619188,867282736.3370782,5.132106422933482e-09,2.258059766256637,0.0600180436991835,0.0229515947365592,284.3822675476191,83651.9790932542,0.0099765033810223,SciPy,Timed Out
52282615.99675314,4.206307189200633e-09,2.739094960374015,0.1054573193860506,3708134869.058772,4.282597277644244e-06,2.985935284953963,1.2465515173361492,0.0279683044737897,249.38936296833592,73735.49603405308,0.0007549514839076,SciPy,Timed Out
18236148.638121944,7.23414565043223e-06,1.449208949387507,0.8939232519044469,3656786358.080548,4.96139085104134e-06,1.8302002555803945,0.2501376468277708,0.1238957027466065,298.8159118726143,75748.73801511392,0.028003454046605,PySDM,Timed Out
7467035323.324834,1.3177079501379916e-06,2.796254328594893,1.3291560133932911,105976115.71311717,6.908388470562523e-08,1.81145150926366,0.8155874985523867,0.0199942253211274,294.96782688334065,102628.32271565648,0.0161000550449179,PySDM,Timed Out
892749515.8334931,1.55980199119267e-07,2.941519103205524,0.4657066839259935,7884627377.937104,1.5100308150491e-06,2.3157567559909435,0.769596109094521,0.0985655973953518,295.29723406316015,98384.65482446768,0.0171635692918993,PySDM,Timed Out
60029538.78414343,1.3459680449883646e-09,1.535627676303574,1.3664264127049734,5408747965.328553,8.444895815609001e-07,2.570319685982009,0.986891760698846,0.0250017800404621,303.2457868496126,89567.22977211938,0.0307861700446099,PySDM,Timed Out
7782905103.117479,2.550756956312043e-08,2.724739570234223,0.7781373875500721,3931783419.1733065,2.426090430912099e-06,1.5772132465061557,0.6449178109976432,0.0269614840559105,303.57583062156226,79034.45400133994,0.0358287198944121,PySDM,Timed Out
18627709.99698334,1.6499378206509472e-06,2.2552267794431184,1.4420653553983018,1295068936.94685,3.835811640473606e-06,1.4080378811388583,1.219567459730618,0.0417697345726669,274.5504322297058,76689.26564676275,0.0054804038888912,PySDM,Timed Out
455343996.34677565,5.30261534835115e-06,2.333871056445247,0.7533021534310358,1018918509.6250726,3.575053469480832e-06,1.571882842086076,1.3033988199884878,0.0329955499232344,267.821753682646,66556.17381313955,0.0038303969222646,PySDM,Timed Out
13837779.348640392,1.8346024115853608e-08,1.390912093821875,0.4950756403136885,67010167.81143332,4.503367085532028e-06,2.807746818095342,0.7736330962038642,0.0243481916615459,299.37713290176305,79449.41957009763,0.0275816624733149,PySDM,Timed Out
460638069.1724506,9.596243999284567e-06,2.1490140222233416,0.597151243241616,42922055.42075875,3.6303543722412936e-08,1.5314210060682296,0.5631524259136524,0.0157993453768301,309.69163261154023,81712.03008596224,0.0498043272458807,PySDM,Timed Out
50675289.33986767,2.498470825049451e-07,1.3521720409454878,1.4884551282813585,34128949.64939603,7.558793427809842e-06,2.5905758583527536,0.5579081900746894,0.0167814994996297,267.156693539268,58389.12540702109,0.0041525065138454,PySDM,Timed Out
1351739310.520488,1.3533349589781774e-06,2.6222091828976506,1.3980728660189377,124094516.479402,4.973052976834091e-06,2.2358469657286624,1.2348222335640036,0.0646529322208321,271.732998827964,90182.08731804196,0.0037869683580537,PySDM,Timed Out
1759519764.545208,2.144073854978636e-06,2.676292965484822,0.573505046275141,103593478.4645027,2.404244893137536e-08,1.808592168380843,1.2860594090918995,0.0220939318530663,283.5324985489882,91948.89946698118,0.008557969628907,PySDM,Timed Out
5291727728.83187,7.454461273999025e-07,1.2578809659632992,1.0300564301830109,8522307796.170021,1.5117650619561926e-09,2.069230541058088,0.7827599882955344,0.013129099097067,287.4318229522822,90298.36373995103,0.0113101447081814,PySDM,Timed Out
3322136692.0472274,2.772683144329107e-06,1.6754493243573918,1.471114655995352,650910168.9375851,5.727682907828329e-09,1.328842607448135,1.402455462951829,0.0298346761445464,302.81858988188617,80730.69740869293,0.0334658040669622,PySDM,Timed Out
380630326.7918522,1.441451661449965e-07,2.290176249813574,0.610423504697985,322128788.6323526,3.3924819397748636e-09,2.442324700476571,0.1120204389232228,0.2267675445349461,264.129297130021,63268.64073308103,0.0030261670780267,SciPy,Timed Out
2179517495.406262,7.687882016604824e-06,2.614337666056473,0.0859629106520938,114940560.57538758,2.670796134728838e-06,2.0327057205570846,1.3725544840906745,0.0271544062789971,306.9417369209985,100504.36549364409,0.0339721392065394,PySDM,Timed Out
654293752.9688493,9.219985632391356e-07,2.909166982794747,1.382760004617236,394539353.8659412,6.29190062176218e-06,1.3464148811064092,0.9756029268429384,0.0200748544482606,291.4448020735336,57203.69573634829,0.0234985086161545,PySDM,Timed Out
6182324962.111141,1.049837606573698e-07,2.4486405471268275,1.2094156519826469,380554154.38574505,1.214339685603407e-09,2.399554592238524,0.0645935625845854,0.3109263896947135,298.1765399802049,53801.68913526984,0.0385755349162317,SciPy,Timed Out
5692700480.521271,7.997401759922948e-09,2.141230654795427,0.3765907519806813,2584137361.523253,2.3102851025459683e-06,2.2226425195877457,0.1761852001664833,0.0825896702966415,270.07569341484594,65651.39707405961,0.0046070775520559,PySDM,Timed Out
41624118.04696601,6.7469818083653395e-09,2.4788854446270974,0.2023233137555514,71004198.320368,7.4992986058520095e-06,2.7644044165969586,0.468319668163524,0.0562509504585787,309.8707332611261,70526.84141715386,0.0590740548651964,PySDM,Timed Out
9506693006.76472,3.8395576678634615e-06,1.3261354496657736,1.3590101114427495,23202471.87577533,1.9456821777855663e-08,1.9519263923970815,1.0634510156541497,0.01124239673087,269.6945359144884,72301.02772828384,0.0040623912435204,PySDM,Timed Out
56754553.13776778,2.361572980628043e-09,1.3057913353224142,1.065919937819908,8577628468.252128,5.808927918299679e-07,1.4627031539854898,0.5447331262231043,0.0118043540458072,272.3008533664128,98360.85429277518,0.0036188521727249,PySDM,Timed Out
480586596.1986857,2.792495856416277e-06,2.1654323051675903,0.572679184860138,2424497374.9260354,8.451002533009793e-08,1.6269949949452878,1.152445052025473,0.042760617873279,307.4329004718223,52951.36281742625,0.069896841408187,PySDM,Timed Out
2662673970.082355,1.3368490231281325e-06,2.604323659169056,1.0356148161922167,49326270.33638997,1.4777677614837004e-07,2.262166016498952,0.9825511658110244,0.0835291436593099,305.5697133850451,93089.11720850768,0.0339647872084059,PySDM,Timed Out
90682644.70819856,6.614245848284964e-06,1.843461121928213,1.3914488013250654,500900470.9071042,7.196390966736104e-06,2.8938613930055777,0.532247435962285,0.0154057801780528,301.483961576313,86860.59482743233,0.0285820160979386,PySDM,Timed Out
6998967692.933331,9.09767211038304e-06,1.368705840057863,0.995319728361194,331359808.42030066,5.796194077073888e-06,2.381818534620094,0.1626160762275651,0.0113380354096292,284.1273452623625,56673.63843177531,0.0145840641985061,PySDM,Timed Out
416313951.2820502,1.674151548930611e-08,2.147156753779835,1.466473956974305,4146817941.868458,4.053832844534726e-06,1.75783027429545,0.0669377869542621,0.1144110254576199,271.59560354144133,65137.95692550732,0.0052019625408167,PySDM,Timed Out
135494700.41463184,1.8836389162104091e-06,1.461135483306322,1.1397869403658398,33990881.53053781,4.57471316166405e-06,2.907262682829887,1.34634292285727,0.0308416856443122,260.8150208412076,85709.33696016198,0.001712716125301,PySDM,Timed Out
3921609872.7819824,1.093168203080607e-09,1.3249855507087749,1.1886470205710284,135702597.1759036,9.902428904940528e-06,1.469450683840734,0.3794178506194026,0.0293815398413775,281.97566443184905,98602.2891174335,0.0071719608326293,PySDM,Timed Out
24157166.80904328,6.990549875491152e-07,2.5915062802622213,0.584942888456415,199575110.09033203,8.168322050669117e-06,2.7650870426797907,1.0834320359047651,0.0145230192049301,283.6562752091738,63299.04640124316,0.0126152027721482,PySDM,Timed Out
172333042.3385957,1.814159533706311e-07,1.2383004496718493,1.0439520105783358,6148310306.470225,1.1356638540995708e-06,2.2766416380253283,1.4163638913977266,0.1439124865932037,271.56867897726465,59030.36039421367,0.0057336715479737,PySDM,Timed Out
820554286.339614,2.8302939738411464e-06,2.151595831609054,0.9595664065961704,171615091.53161082,1.3759155685358064e-08,1.5663427459339676,0.996013405523904,0.0161852548498549,284.1482900744531,93169.97038514249,0.0088028880068938,PySDM,Timed Out
548020505.721998,1.2498622581686866e-06,2.653807768799596,0.1765653889306479,52143953.873483695,9.61903481208739e-06,1.6013850290402076,1.4777937614285497,0.0365651588652519,275.2296157466678,69787.73544909085,0.0063313098104471,PySDM,Timed Out
49583787.02746699,4.850618470247613e-08,2.5804520900749663,1.340521884740287,208639852.319301,4.252761041874429e-06,2.514561886571228,0.2585375858668319,0.0248312957475465,302.0330834503096,90646.20027657296,0.0282595119833048,PySDM,Timed Out
216760975.1548202,7.957630534883387e-07,2.529193126560476,0.2489112470202532,1052641394.2795768,9.80742572838696e-06,2.2729774560494915,1.312620769875068,0.0410978321480647,297.5155493789102,82916.53184412862,0.0235135003233018,PySDM,Timed Out
5227401761.588408,1.298132475982841e-07,2.366676212998618,0.7563026301559996,1942942192.7350216,1.299537490323493e-09,2.2643448372892485,0.055884777164298,0.4618418477782425,279.43202293312083,77826.53664543702,0.0076426008389676,SciPy,Timed Out
865856224.3840942,3.390777984504819e-07,1.5954424646622385,1.0874291240837786,265308889.7868688,3.443809497427606e-09,2.114996250195137,0.0214720754938432,0.0467592757168903,272.03849699943646,74219.4392751058,0.004712849488926,SciPy,Timed Out
1483406171.261446,2.533094912046427e-07,2.6493547726291427,0.7630364877775717,3414601486.9535384,1.320564087459483e-07,1.883686803251224,0.9504977266761204,0.0156127729946935,297.1108354142248,56786.48880649488,0.03405811841758,PySDM,Timed Out
501227437.8218193,1.5717521530495024e-06,2.9577284002391133,0.5901259342745933,10429192.214196963,6.593561089019074e-06,1.7415525688091575,0.602983243691507,0.0200417599413899,262.3902660109736,103568.31196928686,0.0016077336737693,PySDM,Timed Out
4727914859.37854,1.5186940748146734e-08,2.9478070601202075,1.0640644763815907,83907922.76315348,8.84469105842704e-06,2.47456795057822,1.4440039298360192,0.0137241352270349,292.8504475395287,59900.77954102001,0.0245358307061219,PySDM,Timed Out
343836297.75551426,2.154672378730715e-06,1.3518073793078291,0.5575990898709999,4177276764.487786,1.3463446562629846e-06,2.681794192489174,1.0460248474507925,0.0178082431948842,276.3136973463688,101539.65068978054,0.004688056484925,PySDM,Timed Out
3426657919.1684446,1.6342621791297384e-07,1.6056155479342824,0.3414369204258097,1210505877.983974,5.173923576864972e-06,2.469995693194975,0.5206660655887496,0.0174397639862397,286.2919980589058,98797.41553631432,0.0095724122812271,PySDM,Timed Out
5767599399.554409,2.3394306633819256e-09,2.5002460839573493,0.1971092063463531,4754408532.600873,6.764643470352089e-06,1.6639711374891668,1.4119940282990382,0.0933516669478822,269.08911438731263,82603.54118248029,0.0033942313139061,SciPy,Timed Out
166414471.19937292,7.112510328004351e-06,1.672832559437946,0.1667390326145577,80413049.87179205,8.315804227031754e-06,2.572453273231912,0.5001329951870624,0.0106625725674988,296.57345302415024,88350.07263820947,0.0207650192766157,PySDM,Timed Out
1395033882.4445355,1.88504686845048e-06,2.003980248624723,1.111907168028159,116714761.1260388,1.4626878459266338e-07,2.7852395863479917,0.4281049829785598,0.0103646308774154,248.53866777952345,63335.32846078397,0.000814680474725,PySDM,Timed Out
372720362.71874446,3.301140802069337e-06,2.9797013687180938,1.1841807515067273,328293479.204994,6.296323761298787e-07,2.5287903967454444,1.055975516369885,0.0260742625886948,268.06458210382584,50218.1600103777,0.0051822173406333,PySDM,Timed Out
336782507.66771895,4.521067505296561e-06,1.4305255445977985,0.9991809446395316,199818291.42258275,3.641881817972754e-06,1.369192923962184,0.7759507408270732,0.1693002983143692,252.70998475117145,60481.33761832061,0.0012325721776113,PySDM,Timed Out
1812499202.7015505,2.8608919059798458e-06,1.307771784295712,1.231984209076691,5099237124.792051,8.68100548018515e-07,1.4007222798937276,0.1022936058292535,0.0689517010310481,306.0527375220304,68733.04717692599,0.0482993258339562,PySDM,Timed Out
222324433.85127017,8.579854343642308e-08,2.6981527496884987,1.491636621063265,1189730516.7024794,3.2048575188648328e-06,1.6175227124777058,0.9359659957738916,0.1048295076232767,252.34445405535405,103583.10273122718,0.0006966651639538,PySDM,Timed Out
4472461811.302188,4.285717123829521e-07,1.874039625877001,0.6561151044274176,5602793985.705861,6.995973555640912e-09,1.824406825846857,0.1733205691830272,0.0101494669850307,297.15580092093705,98380.2037452928,0.0192674502320942,PySDM,Timed Out
427451843.7349325,2.4787375278284127e-09,2.3341153519825264,0.0856557296308313,45590237.06429778,6.916660068984489e-08,1.9919270769817088,0.9158169402333556,1.7120561129743943,280.0130743617546,67079.66759424216,0.0092526789710066,SciPy,Timed Out
5748187759.419203,6.301870735240355e-07,2.847494206049988,1.345039286892865,11606284.64326305,7.996873154537587e-08,2.072665256899201,0.8707632712463007,0.0363441860585084,250.61232306195208,86774.9403814665,0.0007148105967272,PySDM,Timed Out
37370088.66909904,3.4900609251571397e-06,2.4411464879293128,0.1111048176729136,1076579515.4648268,1.2417279964502663e-09,2.1895138414736524,0.2699089109073477,0.5350694058259392,259.85561893077664,55959.62527201469,0.002429963638302,SciPy,Timed Out
3741017482.842534,2.8597221250353653e-06,2.936266151694384,0.2626538028378989,10388000.700976808,1.3384547744982768e-08,2.045835303026959,0.4056965100768847,0.0418792433329226,280.16577236838,83344.27241787425,0.0075046747110603,PySDM,Timed Out
873937711.4152491,5.103510488270974e-09,1.6116975335189112,1.100508921556084,36344908.6002629,1.141002474680066e-09,1.6070246916489015,0.1138422488670102,1.0734545743652544,264.56359544538685,57625.12728156658,0.0034396783857878,SciPy,Timed Out
127201344.74719182,4.2454243040901277e-07,2.284235460647926,1.3880798038850255,4376645734.219946,1.0946900704765795e-06,1.7564084880111697,1.3930881053904438,0.1109759726829369,299.88361388618006,71976.11435591732,0.0315589588235029,PySDM,Timed Out
1297680458.7789595,2.1188654746456653e-06,1.961892702654344,1.113284699058843,79142802.1604374,6.943841342220156e-09,2.9224422354335697,1.2479986581113818,0.0608026911783964,269.16309305255936,60342.85093643099,0.0046819101336147,PySDM,Timed Out
6086901881.363528,9.581599150364116e-07,2.447941699066853,0.2730587450771795,1290974858.6766794,1.937002874969274e-07,1.4870304193931654,0.0804833786462431,0.0376496864760086,268.79946344932125,74753.48400377766,0.0036713859518179,PySDM,Timed Out
1640688693.2844722,4.750409020121038e-06,1.2829479199998586,1.2218071361783027,17707690.417974237,9.979169693600917e-08,1.4497935975996403,0.8484079439091486,0.1019290208650002,298.50016460468566,104647.06311455496,0.0196381710570163,PySDM,Timed Out
928775423.98952,4.2465259963894215e-06,2.9226339091659783,0.1768884465266855,255772166.29568407,2.4271290326952613e-08,2.395151573076949,1.175775910857376,0.0398919839685602,300.18093949540565,89058.96452445959,0.0257225963726454,PySDM,Timed Out
2892305020.995223,2.604660081185111e-06,2.5724171217475003,0.1202030053372103,71068223.21267854,3.350608429761104e-07,2.178651487814978,1.0003599388481077,0.1232449197328268,293.5537464548996,90263.16411405768,0.0168030500016599,PySDM,Timed Out
