mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
11688325706.938211,3.809533454346752e-09,2.770304860642206,1.1211593047064154,1560023213.3257146,1.968594547076833e-07,2.5774652281361448,0.8189546203917635,0.045748377816569,302.04856352706776,79206.23470116084,0.0325854547904243,PySDM,Timed Out
48560512.106451005,1.1821378279403494e-07,2.7536979138958064,0.2177622710652536,36556366.05159654,7.828287479318888e-06,2.8517361828955075,0.6589102864938885,0.03305156011291,262.1043528359402,97450.37623309136,0.0016703558934706,PySDM,Timed Out
166708608.0776414,6.123347254479137e-09,2.039252284142429,0.5895517579960209,212631542.5232387,3.439117603643639e-06,2.697930976789533,0.5673124902430031,0.0221878494977739,300.5386776589531,57012.49781605604,0.0420671312525958,PySDM,Timed Out
3670387518.1769423,2.086165749814703e-07,1.762407933109036,1.2210720105141442,36776807841.225945,1.913999547151266e-09,2.234203899472578,1.0875151065255064,0.4240645057147011,307.7169167182137,92680.66342902803,0.0387411953146805,PySDM,Timed Out
27508993.272316948,1.4763109362754282e-06,2.731250839070712,0.1326677826455358,341601205.7591757,1.06787298464607e-09,2.4692370876494945,0.2123292904370989,0.3599327925237262,309.6284646566671,52062.4072792955,0.0815845831441565,SciPy,Timed Out
374190533.3719372,2.930632069590046e-09,2.796002250508961,0.0049806833756907,4148798136.6041617,1.6900544400648792e-07,1.4216235578368088,1.2542562533588624,0.1390940684610557,254.84867233405768,87985.00227804475,0.0010172809868265,SciPy,Timed Out
5047468701.248204,8.410004341270129e-09,2.850157455773397,0.3695066935096749,8514553.0078995,2.5453176601659783e-06,2.557780568617672,0.6100208978660792,0.0119014490440736,300.1857927228268,100979.20527932624,0.0225825541495236,PySDM,Timed Out
424109507.14772654,3.1337576623392085e-08,2.806363076958868,0.6995766393955511,364144599.5829325,1.6899231372140373e-06,2.3915814017481,1.1147816781535018,0.015652495127112,269.0862113119496,80447.63704450625,0.0034849375299569,PySDM,Timed Out
6123185.530233617,9.54220125836984e-07,1.5034215125102273,1.1351393496431377,163105189.05258504,8.967427824105024e-07,2.081762188127731,0.2932264150512186,0.3255093700191596,306.9620580513632,67630.91945850084,0.0519258567717068,PySDM,Timed Out
817366.2340999645,1.6417376715916924e-06,2.7761986825542366,0.2469665487833102,68144585.46145988,5.00485723027626e-07,2.3876244082453977,0.7414333451309421,0.0127694001601709,283.4382481449577,85231.48158876842,0.009183611890141,PySDM,Timed Out
238030596.11452535,1.0379173237571135e-06,2.344360913458832,0.4222518150729336,958736820.1392816,5.229048887869312e-08,2.974076047461919,1.1302027075730616,0.0191607150808736,307.82861109081983,102210.85224321071,0.0351550593789542,PySDM,Timed Out
14390155.547559584,7.97528132669105e-06,1.2559656060943178,1.4702304431073534,501699907.20733935,1.0183125525071184e-08,2.370217134428824,0.0409233895598619,0.1720516820571507,275.4253197464868,86826.99747991748,0.0051507382171083,SciPy,Timed Out
20529157494.126644,1.1279229892484106e-08,2.874121343423707,0.0673037196324408,42893419.81917975,9.334863837441288e-07,1.2782402672180389,0.9702372861013564,0.1805066035313662,271.5928699660755,50533.61457458848,0.0067202253204356,SciPy,Timed Out
880251.5276945475,3.365203431329134e-06,2.6874820069263468,0.8179576706987987,642302284.825574,2.071498070375658e-09,2.3477124794669457,0.1857030873436701,0.0747992032615474,253.47560670418105,101465.30897824242,0.0007842536360166,SciPy,Timed Out
737632855.5875651,5.244802682090313e-07,1.740961889170424,1.130850875497711,583222544.9524105,3.9838686628141524e-09,2.435176578503846,1.43815668252525,0.0788290633531393,281.05306478104984,93823.32216455865,0.0070786789330779,PySDM,Timed Out
1955281859.9954095,3.38845039606348e-07,2.5280748728713363,0.5532471111903217,33897494.65221379,2.1716054769779987e-06,1.4897845572176345,0.1158461314294747,0.0154541165299518,292.0190257771412,63383.51462362633,0.0219297820791147,PySDM,Timed Out
632562666.9121525,4.5564443650364957e-07,1.216483758685174,0.0413919066412328,1650924640.8774476,2.2224047467907765e-07,2.1278553942802763,1.087895312463416,0.1079381212872567,306.9745121787476,87111.66602841899,0.0396039185481185,PySDM,Timed Out
3040107.3343978915,4.1520268156425654e-08,2.6087734762961707,0.8678131727692293,1053332337.9938872,5.469459290510136e-07,1.2591537603827267,0.9818549701315392,0.0533353924831982,306.342110809638,99616.7288023413,0.0331020155124315,PySDM,Timed Out
2303319211.7637453,1.1381376249424403e-09,2.097819606666981,0.7884116972111898,45307558.46707232,3.552531917769582e-07,2.478967884827228,1.0217410673637046,0.0109584030305848,280.4462981197862,54628.09431727149,0.0117506779986077,PySDM,Timed Out
104358994.63072936,4.22876213955538e-06,2.493413823124809,0.600519648667061,1072921.6629630122,1.3888973538306378e-06,1.247283750424293,0.5886768395961889,0.1033994312677568,299.48392727824523,73257.57089586018,0.0302243287654853,PySDM,Timed Out
12940.01396912915,9.46761071694906e-06,2.394854844737263,1.434303609591026,35299402.80157208,4.2336049122239085e-06,1.8666621894364983,0.2459347902219569,0.0159008734138456,271.23769030242374,89449.93319230387,0.0036804611180018,PySDM,Timed Out
717125479.508957,6.286908856852902e-08,1.6965588800258231,1.1795592342414971,213352346.01778096,2.2019412034436404e-06,1.6241142803648416,0.1742579926997989,0.1632444823821363,291.3785600410956,96059.15441708927,0.0137243952918786,PySDM,Timed Out
215004580.30587333,1.083404332458384e-06,1.386933110363189,0.9470076446144372,1238651920.0702877,4.730151138459261e-09,2.7022758959925834,0.8152136904071704,0.0387288301298926,284.3321857771357,74078.49434012256,0.0112510944655106,PySDM,Timed Out
5745410.250546055,7.482826002762597e-07,1.5159361094977473,1.355868309098878,98725722.85032344,2.214134473918124e-06,1.9434547083417488,0.4962622645159812,0.0141446746282771,282.4365566877894,67580.37928473757,0.0108580704263756,PySDM,Timed Out
598353.4595952887,2.4617660997413968e-06,2.4905531958084586,0.3472318657430946,26104629.88423494,6.643920567143289e-06,1.959933875180238,1.4041210376509363,0.0122508526013885,283.39126677305103,55979.18986127352,0.0140461330886895,PySDM,Timed Out
46343085.83603258,8.203297289401248e-09,2.938028214898085,1.243376494279341,3342237317.331057,2.413654723054086e-07,1.9714557191403108,0.9431377966638812,0.4092471664511116,304.41850266466724,86155.93385177308,0.0344087912446159,PySDM,Timed Out
16582840.359036582,5.3347244078510385e-08,2.468178712895238,0.2193874168408996,41662384364.12394,6.934255132509409e-09,1.9278601820162504,0.0002116143718646,4.103684833538682,284.85150725467605,96804.89385189425,0.0088775287492246,SciPy,Timed Out
5657714.09061631,6.176396002037415e-06,1.4442079311137508,1.306871320971307,1930386216.823953,2.275956789538871e-07,1.3174473768797208,1.1738331180299353,0.0101766239850896,294.0096025771373,73942.22820705475,0.0212424591628972,PySDM,Timed Out
5173260.949072096,2.0913039042435622e-08,1.7196533571520405,0.3463879092032769,69343084.44349228,9.371080779486328e-06,2.455885188856564,0.713229593245883,1.0558754852282988,282.2940791853656,60101.80124869653,0.0121165075072369,PySDM,Timed Out
241951550.86490265,2.9677783107022806e-06,2.7864807462749925,0.3723051571352565,80697026.94805828,6.479473687993866e-07,2.4288085941154582,0.121985629947101,0.0482142129926656,300.0412892067103,77473.0373011569,0.0294991912817551,PySDM,Timed Out
76024694.49021605,8.317066818374046e-06,2.543585204357732,1.3116053303713555,5002901.007567417,5.470914772611301e-08,2.8531992162795223,1.471786385034572,1.218826235317976,295.5113555491207,71112.95344722792,0.0243266178430329,PySDM,Timed Out
1371797923.5991724,1.8530720624757075e-09,1.953943494384396,0.2851402063196596,121349316.00698982,1.8627937020270373e-06,2.982286614965444,1.228405114057029,0.1044590413760468,301.0252841166676,59581.681153466685,0.0413690238661547,PySDM,Timed Out
165030831.7208044,6.633409816796605e-07,1.4515450163036836,0.4445230453077478,1947691418.914281,2.196832243978838e-07,2.740907407090627,1.1920825222042044,0.5982770302890849,289.7279230917748,74532.37125805186,0.01599431367693,PySDM,Timed Out
6692208.701004898,1.321256220576384e-06,1.616713000567363,0.0501691361139387,1124764873.8680408,5.035122129904461e-07,2.7109341229701247,1.1615900179044136,0.0115685815054252,298.4445066143567,102067.80074729548,0.0200818671794526,PySDM,Timed Out
259544568.9069348,3.618026065320834e-06,2.980520834718257,0.9392630690240678,132383484312.84828,3.503786332153934e-09,2.390562231678083,0.6499962828155504,0.029459658142801,286.8080586664131,84934.95643284102,0.0115517836697119,PySDM,Timed Out
251833106.96286532,1.6817428257466233e-06,1.5407835754809236,1.010515769322767,657590119.4374013,1.4444751704260575e-09,1.8093139942662988,0.6668576301780426,0.0125775412346388,306.5903382045864,70355.7517499346,0.0486527018475176,PySDM,Timed Out
4287129.604279569,1.2330141605120475e-06,2.524949892056399,0.5630601110532103,181850.93837448704,2.9483576708175947e-06,1.8389644243051424,0.0100312021615113,0.0102497838347836,293.4641653138871,74943.48766261508,0.0202344460014256,PySDM,Timed Out
71542252.17581429,3.63810822282753e-06,1.3413863209043333,1.374925989352163,249711979017.8069,2.616395272002194e-09,2.5740504137690223,0.757001216369551,0.0320330053928117,290.65513789173286,80032.17972452624,0.0157909847106033,PySDM,Timed Out
5006045316.02334,1.1762704450003266e-07,2.999484391838175,0.1464345119118208,2095003659.9452376,1.3816253464564305e-07,2.3607424484056168,1.49304689231785,0.0325702364072697,258.0799041576882,88913.95408249128,0.0013199369819075,PySDM,Timed Out
97563947.11523096,6.02602898242483e-06,1.865437539029275,1.1714685256142912,17049802.200279333,2.3323884058421825e-06,2.410624904363483,0.4228853298338343,0.0604919344017354,273.39473158386795,91883.39353321189,0.0041993487584336,PySDM,Timed Out
122106.49022145369,9.228516942127654e-06,1.367506253881867,0.6876277936310857,6255620880.096914,5.3636089699833474e-08,2.5981667966486697,1.48565089000898,0.0265065738755366,305.43260779050564,90275.81925888424,0.0347979713403555,PySDM,Timed Out
4258850337.6778336,1.67495135099514e-07,1.9101706350093852,1.2337145149801714,46141110.22598976,2.0637279643040425e-07,2.4637239858679028,1.4342671282694148,0.0729860345153383,301.9195784492975,78754.67314403049,0.032525795574679,PySDM,Timed Out
432191477.7553683,1.0541265203869332e-06,2.1058344873415145,1.0591497103847165,2830269.11979723,7.575647937810566e-07,2.4111249200722176,0.1679067625571826,0.0340060107151693,272.34841767586835,59517.13722787736,0.0060246299937172,PySDM,Timed Out
115068625.46182355,4.194571483196636e-06,1.4344100715447068,1.4260709133708716,14923968597.180534,6.820737963615997e-09,1.3058616741827291,0.6576273922352759,0.1140598014587214,305.4031501876669,79165.78176122128,0.0399249657945633,PySDM,Timed Out
1015083485.2247436,2.8665318794195565e-07,1.4123813626050947,1.4091787887897,6061195.2310288325,1.771148959465436e-08,1.6291696064326109,0.9332702086755772,0.0363563475508103,283.393184950596,90797.8961928669,0.0085865459261244,PySDM,Timed Out
668675097.0213398,7.19246939271901e-07,1.211887076123476,1.4581848328170797,844876726.6435429,2.2968965674616454e-08,1.8539475303566293,0.1843145487466953,0.0341940739334648,271.41641572900227,71845.5488257824,0.0046503336282706,PySDM,Timed Out
53751247.74844116,8.277057044112207e-06,2.3628586013770927,0.179656189718696,4799046631.0833,3.100763055455801e-08,2.8453661002809385,0.9424520674030435,0.0244235854505164,306.0086555659409,70330.68146635641,0.0469938351900805,PySDM,Timed Out
6693283775.292759,2.754311847091312e-09,2.731395375634628,0.4601137871677153,8941751.974869438,7.362224485469238e-06,2.512236405009676,0.7062533294870074,0.019377023521053,289.1377538640997,72683.33013056895,0.015790941680276,PySDM,Timed Out
45415707.023704015,3.469991176972016e-06,2.121213541601957,1.020069487526864,1506630264.4925478,3.061992310216415e-07,1.5134686472191388,1.404173883456457,0.0240065380017975,307.01617242548167,61461.25097197676,0.0578114687254887,PySDM,Timed Out
29868722.24573504,2.835648797613845e-07,1.7319605130520317,0.2874810130084257,260675218.50003028,2.723929738268248e-06,2.7531124841100425,1.2619537982371032,0.0968515564596418,305.9213765314056,56924.42110949981,0.0587972158798312,PySDM,Timed Out
2781849.015553636,9.073795233867018e-07,2.956389117714786,0.8062514360539388,6858814.670190587,9.016397141208504e-06,2.0569336514141163,0.9582018366854864,0.0165860245397763,306.38405889546425,87967.89211163015,0.037845676344532,PySDM,Timed Out
1024567494.517128,5.488660059661205e-07,2.8589375681996296,1.4450281043559678,315304.19749738614,9.744948713374262e-06,2.459217152919883,1.420755757499025,0.351204904560452,285.3227286719776,72394.98251425146,0.0123122197521418,PySDM,Timed Out
461814881.01467925,2.215343760874462e-09,2.647044886875303,0.2378198887061809,131866390.20065664,6.371113724113209e-06,2.258729352732092,0.7597525770565925,0.205499155862832,266.7882056980594,58163.68882162027,0.0040520115542192,SciPy,Timed Out
182964432.502831,4.038263707223212e-06,2.9825055782984613,0.8995383584523451,471069235.0453949,3.4135089361038284e-08,2.4887051371340307,0.7885090831908703,0.0432648187980097,262.13848669165856,60395.30832944611,0.0027070297546081,PySDM,Timed Out
135915.07081738184,1.8233677932785268e-06,2.250805233112952,1.3020351937642625,851681403.0776589,5.897011649930319e-07,2.3622638292569995,1.3181441027955234,0.3389332903636324,301.132591582587,99982.9628706384,0.0241635103040838,PySDM,Timed Out
1130349.0612893286,6.945249230094271e-07,2.826491119000874,1.3004855417224976,731797688.3558576,1.0570397536613056e-06,1.815725256772394,1.010717229336414,0.0108556091138947,280.26074754477736,59028.94737067879,0.0107197603153892,PySDM,Timed Out
914631373.1790892,1.758436891202398e-07,2.325621958909658,1.4093797675401192,10046554784.477629,5.141143776283289e-09,1.52725097661422,1.1087905458272136,0.0139938799984879,305.64826190739973,56877.00347420093,0.0578709246506862,PySDM,Timed Out
2139488207.7323864,4.354202419632174e-07,2.553332875687258,0.0762271604122987,30781.030987950176,5.835499019230738e-06,1.866101360786216,1.05482905310597,0.0871900158103818,282.77432044052534,102280.62383457318,0.0072979141760419,PySDM,Timed Out
13430973.190399434,8.113268907062365e-07,1.5494076850241618,0.2605611768032685,121319120.55944271,7.698894945634301e-06,1.7428276755360834,0.6575624398020461,0.6041471985819526,299.5865121517862,89475.04743670044,0.0246846186344152,PySDM,Timed Out
2798156.4861186203,9.86641596112466e-06,1.673159732892867,0.2037031769496807,506471849.4272519,2.5476979418748015e-07,1.6472228424109756,0.8777844609606916,0.129452631279588,308.0526790683977,72578.80652772082,0.0513619272542051,PySDM,Timed Out
1402646480.7015283,5.342580830382543e-07,2.410530604288023,0.1480712567797674,153875666.34924003,8.074069793756973e-09,1.695821504144368,0.2033216805645103,0.0104308963858318,301.7605380100873,101219.42395877132,0.0247781776773288,PySDM,Timed Out
8059246830.827293,1.1068297012204687e-09,2.906593390603068,0.4227039966903624,45213524.20107299,1.2832917659801577e-08,1.8252643921162093,0.2378727303775292,1.1050276157378414,291.1984010043159,87983.31310661328,0.0148416423998749,SciPy,Timed Out
937449982.2760212,1.032074826709453e-07,2.735434160354808,1.011691806814818,32342397471.080517,2.5134467604941625e-08,1.9571204517864855,0.7154579322703877,0.0124067191823455,284.7179176651188,80578.03788473802,0.0106003887593542,PySDM,Timed Out
22470496.99206819,3.780463767490495e-06,1.7700582339817048,1.0545046363355728,20175443.74888423,2.1785762823315388e-06,1.935087510202321,1.054037024743525,0.037212782714601,308.1361361973787,70620.44488398441,0.053172876915199,PySDM,Timed Out
644920.6929888288,3.4087438571670152e-06,2.8713887705674965,0.4095407960966506,58980944.4704637,1.907381240102636e-06,2.16277816249209,1.1649967290992274,0.0106558701200492,271.81277074669094,96150.99057565788,0.0035715454172118,PySDM,Timed Out
1975647.724505855,8.189358469836396e-06,2.9372133623545547,0.925011312940192,174542335.20712444,1.0068355466388662e-09,1.7306171391624363,0.1446804904228655,9.833483462895858,272.68589961656903,90398.64048084184,0.0040528042008748,SciPy,Timed Out
337506789.5725275,9.19640265348561e-09,2.4693927748455016,1.0296218579685172,393961908.0247369,1.5251110455265093e-06,2.0941685044875378,1.2874441422085885,0.0854553487111304,292.4070212456413,104323.93681986564,0.0134705552685506,PySDM,Timed Out
