simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac_CliMA
910,2.548471685587877e7,2.7287736263592774e-6,1.7724804228520925,0.8854188345386512,0.0135164391853531,291.90998367968064,65788.1479845374,0.9858762910019658,0.0211718395338386,0.1,0.9982045774178768,291.93324501849094,65792.46597843245,0.0211628780308465,2.091325695738197e-5,3.3637517526941e-5,0.004,0.0,0.6954532225982059
911,3.425343210008379e7,6.271980759840259e-7,1.7465222408536878,0.2570553470894706,0.3803529088466186,267.4351805172188,64729.56882939163,0.1331043331797894,0.0038631039506509,73.90000000000008,1.0039955441462831,267.22351780493545,64489.1553605392,0.0038304175434731,3.285367262873316e-5,0.4009184798551057,1.0,0.0,0.9997054461900956
912,3.968251590621806e9,1.815269261400862e-6,1.67024635641549,0.5794701026866512,1.446565736018974,255.9577586701845,101316.01367350073,0.5294765510977137,0.0009799333859129,0.1,0.8988648080974998,256.31474601409553,101443.93667840352,0.0009063690628764,0.0003061347812702,0.0049701047689199,0.988,0.0,0.7928452915048882
913,3.8474794157591045e7,2.481173412003335e-9,1.6622556857616628,0.9063367039654012,0.7017871069781877,260.5516819391047,102185.92376980968,0.2231903038900363,0.0014198751740502,100.0999999999986,1.0430378174288797,259.88160757046245,101248.38543080408,0.0014156721692115,4.203019158393118e-6,4.303774039549979,0.065,0.0,0.020854025010589805
914,1.533805916786322e8,2.239575796979831e-9,1.7788462940676515,0.2166104212019771,0.2933087975602109,268.8352608272449,62878.71970458896,0.9832486898292888,0.0044260672224752,100.0999999999986,1.0180822092981334,268.5481515565731,62643.8837963468,0.0044260672223916,1.222183417577055e-13,1.8073083858682448,0.0,0.0,7.083292368570415e-5
915,1.0352009662293654e7,1.0931155125430509e-7,1.6304450203230154,0.1676360108271796,0.3128678704872391,295.1963312931843,96185.82986739076,0.9611508719815012,0.01763774399434,69.40000000000033,1.0062160682400534,295.03567927168854,95941.55056493673,0.0176187014221692,1.904274848389472e-5,0.6225296900057797,0.996,0.0,0.9925915622525373
916,6.92950455209744e7,8.882896882701805e-7,1.760004464563619,0.6311401515336162,0.0691087424389565,296.2913473035211,84841.0941918284,0.6378098875132693,0.02149820910386,0.1,0.9993270854077878,296.3007829772812,84843.36559305713,0.0214953153375972,3.7459323011015086e-6,0.0001654957433538,0.002,0.0,0.8869111963207956
917,3.991473432337272e8,3.193124557295028e-8,1.7988109488842368,0.7630934385363407,0.0282301257126307,249.39502213531776,81650.58302514625,0.6854718436724762,0.0006889280061966,100.0999999999986,1.0014958124255793,249.36845179973832,81618.97594287664,0.0006885949467586,3.3327919232550175e-7,0.1495956622357797,0.174,0.0,0.13443081217221675
918,3.8398942321545166e8,1.2022813602747245e-7,1.6758500818736253,0.4060867499955751,1.741339649283003,277.905762756398,56274.948423054986,0.6642940746255604,0.0096325669728388,10.19999999999998,1.0050189742704874,277.76598077547703,56144.61996680642,0.0096086142190268,2.396603165603178e-5,0.5082335331501264,0.998,1.6421653590646695e7,0.9851635135891366
919,9.443123224180515e9,1.6105092105452017e-6,1.7126851101994798,0.9054305554295756,0.1561736215232366,261.82600306042065,59398.89143213309,0.7458692045148072,0.0027117536115716,0.1,0.755371231411252,263.0918278344158,59642.26903912047,0.0022544139082741,0.0012150414081178,0.0005079586999245,0.282,0.0,0.010504141243373066
920,4.604818104906417e9,2.913539333516275e-6,1.6917817172778682,0.4406212721893247,0.064628414242581,298.52379957778857,90887.9945272817,0.2132594458185185,0.0229911041922888,0.1,0.8650656691768093,300.6478083476568,91447.79763801915,0.0223794781611364,0.002169595278751,0.000151892204947,0.116,0.0,0.004052898008628458
921,4.246711974669728e9,2.642624028874869e-7,1.6654891024372218,0.3594361233359959,0.1600335273297425,268.3584301138528,58850.67600803421,0.8597950676010272,0.0045627641775991,0.1,0.9961860781256808,268.38305083958005,58855.11197865835,0.0045534252920499,1.0710211725493504e-5,0.0004899586349527,0.0,0.0,0.04769231612198588
922,3.502457360582357e9,8.285604345449032e-6,1.641833070989985,1.1527646028463758,0.0833579128302904,284.5730177951023,81170.40171491035,0.9598946516841844,0.0105266446686783,0.1,0.4055215503045759,294.2341881408189,83543.36727729972,0.007643135399894,0.0281324612493315,0.0002204109005754,0.974,0.0,0.015172021030257166
923,3.0447550794641066e9,2.9565289408647737e-8,1.7358658471641306,0.0858125849220926,0.8213558733818523,301.40787196716667,97142.06675371098,0.4558265179745911,0.0255827491899703,11.499999999999975,1.0034607915547862,301.3268114033356,97036.68574503776,0.025578245842171,4.504516007643095e-6,0.3485212984283503,0.137,2.7524346964732155e7,0.08325684078552748
924,1.4882099680653615e9,5.7153037556177155e-9,1.682856044280095,0.3755852934598129,1.092080693549352,300.34732276068627,93723.80423599988,0.3769932490616912,0.0248993535717394,26.500000000000107,1.0105248558662423,300.10135033099147,93410.52426603698,0.0248839195611573,1.5434100182209305e-5,1.055679155086442,0.025,0.0,0.002503497705467428
925,4.09359410239789e9,2.886724478677304e-7,1.671810782143468,0.94812575894691,0.1763332962383757,251.24313026239747,63609.203581795606,0.2061331722767224,0.0010416319742724,0.1,0.990322531810663,251.2678315610868,63614.53676696406,0.001033685254718,9.46161792390114e-6,0.00063378930093,0.0,0.0,0.09395829786404813
926,1.621539878704622e7,1.7758309860178419e-7,1.6610595533966366,0.6829936660391184,0.0290329295239454,295.1119208439769,82547.51488786413,0.4606349989240734,0.0205391637798209,100.0999999999986,1.0007818484208542,295.0908008853189,82518.84358227237,0.0205358060276979,3.35899525215867e-6,0.0782219457734045,0.956,168411.16035367217,0.9328218597162599
927,8.306407979361763e8,2.4542850261973225e-7,1.645189710375483,0.5274162658097706,0.2389006748222297,275.66249642208777,98563.37585861977,0.8837856433963563,0.0046577194486518,0.1,0.9991981705292424,275.6692019833596,98565.31027846238,0.0046561039221307,1.7403551543328122e-6,0.0006834177963321,0.0,0.0,0.6877056642732163
928,9.33126102150198e9,2.338210601317462e-6,1.7785952123065891,0.0771942064072138,6.087560776155098,266.5946045646309,103291.47533260162,0.9001497083105572,0.0022642763840988,0.1,0.959228386538812,266.83896659699434,103371.58404590156,0.0022111531277466,0.0016643571738173,0.0189291718070139,0.998,0.0,0.8638157003623232
929,9.95622955991575e9,3.1773005634963494e-7,1.7731698724945184,0.9933596659082192,9.653701152595088,273.51185438966604,54563.68820031265,0.9427712384112228,0.0072388910941298,0.1,0.9772183554820512,273.68850991728,54587.45464716373,0.0071610619893974,8.61081278486628e-5,0.0282117626605904,0.923,0.0,0.8743796710555467
930,4.834967306338328e9,1.5870673580741588e-6,1.7846831353423012,0.6510639869533723,0.0717309931869724,253.6522329794175,101471.809664513,0.7171409180838041,0.0008042492543357,0.1,0.8789317388486327,254.02491234325475,101608.5019146111,0.0007287288878316,0.0003325029679403,0.0002519057851646,0.053,0.0,0.01634303946922544
931,2.4231561100488168e8,4.2047277626449755e-9,1.721953380815634,1.0179502046256643,0.0210947051919757,285.95736419353153,53085.95216664845,0.6830827275501758,0.0178358367046944,100.0999999999986,1.0011074288758877,285.93658000115926,53072.44224958948,0.0178358366870781,1.805396631103873e-11,0.1106875355810999,0.0,0.0,7.276262157951408e-5
932,1.0492513393548194e7,3.044880924363598e-9,1.7162442636965052,1.0456115733466826,0.1643657986856382,304.42435509922166,66915.13796775724,0.8613630189137305,0.0455232216979598,100.0999999999986,1.0074628240115184,304.2602279022181,66788.85708644213,0.0455231961753097,2.5522673324679e-8,0.745910553618212,0.002,0.0,0.004973995156136335
933,1.5099542545383298e9,7.212699813642938e-6,1.6710259176842683,0.2598728576819978,0.2673766566933963,249.15677799891276,52817.97087396079,0.7807201411033821,0.0010432316653799,0.1,0.9203666999721438,249.3359139148588,52850.009120533774,0.0009749072385751,0.0104559500712429,0.0009805389687755,0.988,0.0,0.5183441946876788
934,8.546013150224159e9,9.127746093787194e-8,1.721408978165215,0.7348203333603834,0.0428222518555292,279.8201995375968,76384.46649903741,0.4298953407340971,0.0080845056927368,0.1,0.9984851155733988,279.83485252009467,76387.88924223889,0.0080799822226071,4.630084472960737e-6,0.0001180988131066,0.0,0.0,0.00025367536767373355
935,3.694298702678317e8,1.1761728785702612e-9,1.608214982248744,0.8899912519835327,0.0558351250398567,259.01070087227373,77074.28410722174,0.7386325977062533,0.0016613185462054,100.0999999999986,1.0037398804648645,258.9561192730435,77017.42452810211,0.0016613185461934,1.8696326732759254e-14,0.3738008421557026,0.0,0.0,3.6223153920822422e-9
936,8.6182318317423e8,3.282460996250573e-6,1.6445126009467972,1.0299029725213968,0.1318115809425507,274.01535933853364,103833.60180448306,0.7202204910815929,0.0039242773081596,0.1,0.9205044106585624,274.67670732538465,104059.97572172004,0.0037793197919604,0.0004366584469287,0.000382725174064,0.727,0.0,0.4683783582840102
937,6.978798956287419e8,1.002287408286747e-9,1.6032977979119658,0.4738638414758743,4.268958005214467,252.46558916558823,94844.9684981925,0.2753697991050995,0.0007767476013819,61.50000000000061,1.1581084560356685,249.99470718098456,91522.18110122017,0.0007507860843497,2.5962083317528173e-5,15.829686729203484,0.012,0.0,4.698035727535022e-5
938,1.0803295232205756e8,2.8522900449316133e-7,1.65680078096902,0.8461504263269896,2.840313852011896,262.4599765457703,75098.97395086774,0.5035603041122046,0.0022543962582091,19.200000000000003,1.0145568906311313,262.0077694663215,74562.71265092486,0.0022220256961162,3.2403834061889177e-5,1.466050733716906,1.0,2.170164437233655e6,0.9999986849102236
939,4.230011720640509e8,4.730609361880225e-9,1.627774270107913,0.94503155851903,1.0303308912132507,252.08924846031096,69285.49808696959,0.3962623748914823,0.0010295414402991,37.60000000000026,1.0214597072851683,251.72401531923984,68921.38841908112,0.0010240931693701,5.448300429937865e-6,2.1499805633267144,0.108,0.0,0.03267018999503596
940,5.363420238561457e8,2.194122181718284e-6,1.761740543868808,0.9990694986680562,0.0140720874181088,287.37291229168943,63503.49410965605,0.3305404276599801,0.0163108033883487,0.1,0.9707802051945832,287.721451514825,63567.02976249478,0.0161755371771867,0.0002643054372754,3.638265735350643e-5,0.002,0.0,0.017960728327953313
941,1.1675113705666192e8,2.1814142954453432e-8,1.681189536001808,0.7872155588494972,0.0205427536577725,286.45479400377104,101656.06683352016,0.4466378949773508,0.0094964513401142,100.0999999999986,1.0010607494096586,286.4347230576698,101631.0219057504,0.0094964241384182,2.7215410305585612e-8,0.106025486037109,0.026,0.0,0.04612444910240526
942,9.468706159993736e9,5.762419684194698e-7,1.7551724494794494,0.4080298428414733,8.381898772734584,294.46271880509084,51677.18073736912,0.3253677549304723,0.0321002838701714,0.1,0.973697351955057,294.8225148955318,51721.98799272025,0.0319146830078782,0.0002370884854491,0.0205062109906117,0.959,0.0,0.7832469943218284
943,1.6037062418044648e8,7.513547698909551e-9,1.7429225279543608,0.2693203208483624,3.341958970909067,301.0177414144864,104737.28647832506,0.7546335164367931,0.0231065000429724,19.0,1.020824894886324,300.5111641083833,103977.7629644057,0.023066381526244,4.01191846445716e-5,2.092135119716953,0.236,1.3409854756174374e6,0.18351411947983315
944,1.6205907638776095e9,5.179034515107721e-6,1.61845610931451,0.7536225893646348,0.2921206526280503,277.5075421215912,90497.39455059108,0.1135826040558878,0.0057897653075175,0.1,0.8289867554254664,279.1809498347435,90980.62968825988,0.005360677410407,0.0027687099431218,0.000822015091928,0.993,0.0,0.5106884452145773
945,1.6806296903878242e8,6.676243848543379e-9,1.7702109163051856,0.7423372355181134,6.250665211820878,300.71364591434315,55773.44832486016,0.1421671084851744,0.0440107996106056,12.89999999999997,1.0258249742946546,300.0555273528903,55209.67654558257,0.0438761095627226,0.0001346953355371,2.605432477339087,0.476,0.0,0.33130043066614157
946,1.1144669320002615e7,3.2594144386336426e-8,1.658216329424231,0.5056869533197023,2.230482236619334,305.42423041263106,102860.58826412012,0.4093830772933428,0.0306391579279917,39.70000000000029,1.022756680357788,304.79771517916413,101827.57470313736,0.030549409064236,8.974987016929102e-5,2.2819583777136776,0.996,0.0,0.9931234319562223
947,1.0865265196203995e7,8.02313618497764e-6,1.797541622592807,1.1906691304292274,8.513715395862276,289.0714403313444,85585.43015322674,0.3690346241795662,0.0134388871681052,100.0999999999986,1.0049531272153558,285.10667705893394,77013.6229880868,0.0115690245051311,0.0019752816501181,0.5183165579351723,1.0,0.0,0.9999999999972038
948,8.036298052271374e7,1.8380370637425676e-8,1.7461841290475284,0.1329607800390518,0.0769099702417285,289.62407128507186,52781.924699535375,0.5396117416766436,0.0229089338491989,100.0999999999986,1.003763499959771,289.5495950108494,52733.03368573701,0.0229076054972382,1.3283656919556889e-6,0.3762797457555589,0.049,0.0,0.018473181969872743
949,4.7092848604985255e8,3.5687013759152706e-6,1.6226631619986387,0.7140335346150471,0.3659297416694078,270.8916574512872,50670.52724278061,0.4492651944126286,0.0064250564523876,0.1,0.9642215758291076,271.15153299607726,50709.63518193754,0.0063094295531877,0.0005078862948047,0.0010951384933344,0.975,0.0,0.902747271509857
950,1.4567248056777364e7,4.538235192577962e-6,1.652705869713865,0.6381996954659827,0.0223677931745534,279.6402713333404,68699.42491233186,0.9767497893730916,0.0088895235869085,0.1,0.9985585309574924,279.6541489986625,68702.30235415805,0.00888476411737,2.536310726588241e-5,6.181377223413165e-5,0.072,0.0,0.9743586426450991
951,1.1631803925584467e7,1.959703453662766e-7,1.649752300931023,0.7226914989557446,0.1499101685617911,282.8016741418758,64523.05041584195,0.7113374963530325,0.0117904466755841,93.49999999999896,1.00391868491946,282.6947259632755,64408.28532902621,0.0117724869539288,1.7961154118168853e-5,0.3923821786713244,1.0,0.0,0.9992497222111484
952,1.4810542454078165e8,1.8815270400319058e-7,1.6586478256711852,0.0650759543514801,9.942351694564731,251.9410405408701,59226.36744727772,0.8398689514454346,0.0011892789072111,12.499999999999972,1.0493521386644349,250.80322795543563,58224.12065791483,0.0011491204100407,4.017636090268751e-5,4.976035983785065,1.0,1.809540320956715e6,0.9999943210144185
953,4.353110535471703e9,4.666949771665598e-6,1.652464921218608,1.0710653228496545,0.0118324419545052,268.4969425311112,52631.34884146717,0.2110246903097682,0.0051605739722935,0.1,0.5607973020124084,271.95753544574035,53185.29326700762,0.0036973901372201,0.0098308824936649,3.6189709939904446e-5,0.034,0.0,6.755427164051309e-6
954,4.403065698542671e8,1.1100279183433545e-7,1.630080098811822,0.2278749821095107,1.6929463073705655,262.8683063533735,104075.34819433416,0.42488838207494,0.0016787778891917,10.49999999999998,1.0061679845241025,262.7174730021364,103837.13676858696,0.0016728628124677,5.92042871883707e-6,0.6227779667607347,0.996,9.584956251359746e6,0.9886696166274813
955,3.7919585592404944e8,2.947101055105134e-7,1.673640716301214,1.0528112989636491,7.813277315916636,286.9016603095522,73084.0712569865,0.5621351055521988,0.0136893910270183,7.599999999999989,1.0094383643100582,286.52810983733093,72542.6475510406,0.0135850407855657,0.0001045048989036,0.9696444151296556,1.0,8.614922745251713e6,0.9999873435957058
956,2.9859275493865186e8,5.011364281895318e-7,1.704219977637825,0.5128768912568744,0.1147464727118745,287.30139674856474,83119.73661883129,0.5749669330521051,0.0123264180704333,0.1,0.9990428891989748,287.31259183487936,83122.45747427658,0.0123230879392512,3.886354230987928e-6,0.0002962857546862,0.0,0.0,0.6963438336625944
957,5.904575097114319e7,4.154151709249399e-9,1.707346179781188,0.9147557394612016,5.543273037375423,274.3689697663131,85904.53451534902,0.6416263909357748,0.0048731284542953,23.500000000000064,1.0522925458223436,273.2638866733112,84513.16483685243,0.0048116667644795,6.146343889394947e-5,5.248934265381733,0.451,0.0,0.4270171158574703
958,7.165706872734298e8,4.967966150023061e-8,1.6547696295112118,0.1805342431849033,0.7605804035622414,296.9135945473498,53069.87564943431,0.3666856717229613,0.0365141463645538,12.399999999999972,1.0033757637355447,296.83272095000297,53007.42570712286,0.0365019867245659,1.216156474532738e-5,0.3403400966458969,0.604,1.1752376614603665e7,0.4109402273127183
959,1.7949929348062474e8,5.702013922662551e-7,1.7602127407825965,1.0106538362057087,8.65157305686215,284.3385241872852,77987.53842796301,0.343408200883086,0.0107918021864907,12.099999999999971,1.0135044750328002,283.70103809543434,76976.03763620205,0.0106182748940884,0.0001741413438808,1.3790997251378778,1.0,0.0,0.9999983263379004
