simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac_CliMA
879,6.461556462505056e7,1.1096463920440573e-7,1.671654518019859,0.7713672650195794,0.0444799686024161,300.2230074350883,82460.91883245198,1,0.0282400151832191,89.59999999999918,1.0007729002913612,300.197828050008,82421.60995084957,0.0282333356750662,6.680781201712881e-6,0.0774228175078883,0.807,686441.7524238903,0.7132316057282766
881,9.744572484554648e8,1.7440099732519216e-7,1.6289886231061508,0.6350241497117671,8.459050372994287,298.5662879835228,54412.61686952055,1,0.0394848667994644,4.5,1.0070219959325692,298.31502317320667,54134.59913941125,0.0393672366965417,0.0001177371038387,0.7331782636271322,1.0,1.4130723117556357e8,0.9989727940027453
882,3.5539626029707533e8,3.332285574392229e-8,1.6634680665819612,0.5549709063476912,3.3047623425703168,249.10289799964144,53897.198496695055,1,0.0010173981913759,10.999999999999975,1.01675208442632,248.76289224793967,53626.49630421007,0.001008537451491,8.861124742374405e-6,1.6886218492357052,0.975,0.0,0.9593928469052057
883,1.816765124571304e9,6.947395774584861e-6,1.6983646259169216,0.9026149461897018,0.8268798509412287,294.08608079383845,76982.32771747629,1,0.020688929857798,0.1,0.7077336313284451,298.7778161240693,78019.9034423569,0.0191277386527546,0.0114167478886229,0.0020181130217178,1.0,0.0,0.7164225730097292
884,2.0462736098727293e9,4.085300107928269e-9,1.719854515661044,0.9557208039242436,0.1289323250702805,276.8069346558084,61327.11011026312,1,0.0081636345463195,100.0999999999986,1.0065356176506912,276.68602318466947,61228.15205783623,0.0081602969999153,3.337551437937012e-6,0.6537783047583456,0.004,0.0,0.0003268504778526915
885,4.0211102613112335e9,3.097064120246305e-7,1.6106051739031648,0.5294111923431132,0.0151175296582323,264.6298097011886,104595.0373896008,1,0.0019194289273373,0.1,0.993606221118484,264.66492753747247,104607.68047797497,0.0019121384240734,8.291616325692e-6,4.7869592578742015e-5,0.0,0.0,5.0608025359777375e-5
886,2.432435755586224e7,7.15523010817206e-8,1.706048362751421,1.106041891712961,0.5345701715061177,282.50268073852084,72678.82144287328,1,0.0102337720589206,44.00000000000036,1.007351572219997,282.31836469923667,72466.35265540384,0.0102112427804939,2.252949158929767e-5,0.7369469303911247,0.998,0.0,0.9938777483649517
887,2.994303103172903e9,6.190037197424202e-6,1.7715027619671866,0.4877470886100286,0.3991266785025598,282.09456888872904,85270.44115562546,1,0.0084619682122745,0.1,0.7715095921440622,284.7459777256778,85970.53041864916,0.0077218227066579,0.0128376955803305,0.0010783091048294,0.993,0.0,0.3291552263681853
888,1.2214743818279454e8,8.21326219622293e-7,1.6893813495710766,0.5771323206020387,0.0179564863797059,300.3498015417971,73393.72650534712,1,0.0321580069308918,0.1,0.9990964688922936,300.3633817626332,73396.4783989337,0.032153055341431,6.10353139359155e-6,4.172661969281677e-5,0.0,0.0,0.2746766018285737
889,1.519256801392391e7,1.5135133392004326e-8,1.6996234789551363,1.1830022534174758,0.0657838144383168,254.0901120379344,50939.31286979463,1,0.001665561145386,100.0999999999986,1.0045373595534974,254.02596919973783,50894.149820242725,0.0016654488131705,1.1233335540572389e-7,0.4535589255904693,0.229,217711.8878155425,0.3325478180613517
890,7.690158238497681e9,1.6149553439072757e-7,1.6410531776837392,0.6128504449497727,0.1839230800164733,248.92643359862885,101547.85688968997,1,0.0005311339678451,0.1,0.9941816990690177,248.939012393916,101552.3935663356,0.0005286117652577,2.806924578123736e-6,0.0006758270822304,0.0,0.0,0.03249939718609213
891,3.4589399779854965e8,2.471713941573709e-9,1.612169872702317,1.086855128900298,0.0263876165131665,256.17129832395244,75503.90278249184,1,0.0013395069630814,100.0999999999986,1.0018135018403658,256.1455071539796,75477.28723636127,0.0013395069624505,6.898731190245676e-13,0.1812595063271249,0.0,0.0,1.2949003255768865e-6
892,4.3733872822335744e8,8.290237565919003e-8,1.709051457510372,0.959992570446566,0.0376787111010161,257.83284549677194,62726.07455414149,1,0.001853296378541,0.1,0.9998881330790524,257.83324946224224,62726.1355866798,0.0018531487403164,1.5205507232461716e-7,0.0001272190148338,0.0,0.0,0.21968663244002312
893,1.5934407706597617e7,6.066200211495276e-6,1.683705418215535,0.07115539142349,0.4184748479886868,284.0105081832923,96624.90838252468,1,0.0084914901629113,0.1,0.9997459136465624,284.0130945073232,96625.32532989614,0.0084907466546772,4.2984547926759066e-5,0.0011110718622253,0.93,0.0,0.999998842620452
894,1.1351754348665256e7,4.6708644267498105e-6,1.681790114716146,0.936583655603339,0.7287637614017834,277.00628143811235,76280.42744741298,1,0.0066400769537287,0.1,0.9983806586884588,277.0203337077107,76283.26141060746,0.0066355936140856,2.1348881978291785e-5,0.0020610688187927,1.0,0.0,0.9999999840242473
895,6.043212373759856e7,3.883005298284321e-6,1.786703010295774,0.4828694664631839,0.1378708983017308,284.5714039675121,94412.52151805314,1,0.0090277819088575,0.1,0.9959192053440582,284.61631317720185,94425.59096441852,0.0090163040818175,6.880789421092232e-5,0.0003642910582968,0.646,0.0,0.9788426898007814
896,8.410392259857739e8,5.220607051724397e-7,1.7878032821944136,0.3236413568436238,7.858688744524218,286.0600729034288,67867.43803380581,1,0.0139602312637344,15.59999999999996,1.0032256145201477,285.4235046593602,66790.4591224831,0.0136421712593204,0.0003208017934724,0.3489913838387037,1.0,1.0259566672918558e7,0.9986597956904515
897,9.548750546866724e8,1.2358515339003305e-7,1.6174044686579692,0.9096877643495838,0.012053775220954,264.01632794974904,65968.3546092924,1,0.0029052129456783,0.1,0.9995812190145292,264.01855058476525,65968.82508064111,0.0029044787581093,7.585251785253403e-7,3.840754243533695e-5,0.0,0.0,0.0029549771415818275
899,8.360806496653781e8,2.4157989122680523e-8,1.7328297246248885,0.708383416155579,0.030070979589865,250.36471401488785,81599.59641787113,1,0.0007512916679311,100.0999999999986,1.0017755655423746,250.33610375549296,81566.07410008299,0.0007510359036683,2.559307152699048e-7,0.1775682551207191,0.09,7.365612471499232e6,0.04542039730811448
900,5.724845401716992e9,3.2658030651503686e-8,1.6623050163151754,0.256063853610622,6.244561566133899,308.9170246829101,80516.58818540197,1,0.0488652381185812,2.500000000000001,1.0048998539624556,308.790361201204,80372.26673216342,0.0488505763482745,1.4665238803246144e-5,0.508305964570388,0.606,3.241266082870193e8,0.45176607374018274
901,2.187210187461028e7,5.737868052478148e-7,1.7568124035595176,0.9058501871815968,2.539642396844373,267.9345758036229,90410.34087629164,1,0.0028683540173878,38.70000000000028,1.0270423166266571,267.15273112829016,89283.98379500303,0.0028103357692286,5.807930090121381e-5,2.7131841186634365,1.0,186353.9894641585,0.9999999844042453
902,8.234572731390922e9,1.0421158412185471e-6,1.657257471739776,0.8067927161099349,0.1671399013813623,292.6780349140475,65179.32503040222,1,0.0224618345835386,0.1,0.9130530681036592,293.874897692196,65398.23990744878,0.0219938639656396,0.0006267005181315,0.0004133896353453,0.054,0.0,0.005423459439087341
903,9.667363467864217e8,1.1727849035399712e-9,1.600826924089068,0.950674495952391,6.644731805960929,275.3973795921719,81699.94552520684,1,0.0055215149375625,27.800000000000125,1.085571525154233,273.76194585454834,79831.04513217568,0.0054537142017106,6.780307479432904e-5,8.581601804007422,0.018,0.0,0.00021372009550119087
904,1.5869754098674676e9,2.274667574868278e-7,1.7521638858650106,0.536707579988562,0.9442653315922188,272.26298028937845,102977.14407537854,1,0.0034811044883055,100.0999999999986,1.0000234607511036,271.70122867534974,101783.5489510532,0.0033791785286787,0.0001021665998531,0.0053767809575333,0.068,0.0,0.8426512010007717
905,1.5554271576010397e8,2.9223046005646847e-9,1.6915274759357124,0.3368027665577898,0.1198485914740681,271.5712926193428,86998.26969283834,1,0.0039191197903253,100.0999999999986,1.0071560613618251,271.4540061587629,86866.77140969982,0.0039191197901622,2.12950993687127e-13,0.71524721946159,0.0,0.0,2.389998118845771e-5
906,3.832687021154442e7,3.278638512555441e-9,1.7033824415266414,1.0805699776490862,1.5035211603981,272.741866167514,80368.10048121745,1,0.0046277594253054,61.0000000000006,1.0391088573601828,271.9441908432957,79442.17531392303,0.0045886361710925,3.912355839860694e-5,3.9162216791124314,0.2,0.0,0.1260741130179746
907,5.536839986639363e7,5.159531802471282e-6,1.64046452204063,0.7581937613632419,1.0640540458621994,252.5223846900652,92285.48980479588,1,0.0008022601090054,0.1,0.9929928186235452,252.54111631644403,92290.7365405242,0.0007978807741308,7.88962039848312e-5,0.0037774673435464,1.0,0.0,0.9999994762711859
908,2.977144622031996e8,5.551077872641243e-8,1.7599608484065472,1.1664818274456974,9.958518177814865,304.36473654376925,89985.26076532895,1,0.0331101910835215,5.599999999999996,1.0141443819767135,303.9703498294808,89405.57287227976,0.033043045125185,6.715028834763835e-5,1.4435175570105097,0.999,2.946491324631633e6,0.9968816892249981
909,3.703620344966096e9,1.0424101978091722e-9,1.6934256226857027,0.95679446161009,6.125572070955033,248.18889146958276,96902.06570922308,1,0.0005209768318588,24.60000000000008,1.090210866101646,246.76122170570736,94909.99068389398,0.0005095922278681,1.1384960778394607e-5,9.047101517020106,0.013,0.0,0.0002403496231975777
910,5.755423350797925e7,5.320587997959339e-7,1.688348001391214,0.0837325879259912,0.0177923294896534,299.2034524701651,86580.01347111436,1,0.0252127124592079,0.1,0.999948384285036,299.2042088427529,86580.18814664365,0.0252124772585041,3.589694809244196e-7,4.161541002911662e-5,0.0,0.0,0.5804068003669637
911,7.926948293854675e9,5.794552202771524e-7,1.7775769434362776,0.2607805311772406,0.1464275541779327,303.20412923671785,65768.29958728625,1,0.0430424286303326,0.1,0.9830533774861432,303.47251237081053,65815.31600023355,0.0429301131328287,0.0001502973868874,0.0003337984610496,0.001,0.0,0.005510521707256244
912,2.3257746670368128e7,1.805130561530178e-7,1.730547874668498,0.2060068155613123,0.4767515610198768,249.606568461312,93540.53425411636,1,0.0006127012893001,67.80000000000042,1.0128122095192815,249.3112309282949,93128.59337785307,0.0006071307497198,5.572222048169447e-6,1.283058179697849,1.0,0.0,0.9995411758250149
913,3.13262662660947e8,2.1322895252692803e-8,1.794130605461811,1.1797499124479969,0.3052989352987037,298.71311353399784,54170.30768183938,1,0.0400420975371689,26.900000000000112,1.002964879419133,298.64201103110173,54115.13524974523,0.0400320193232398,1.0078326809206884e-5,0.2975829624702664,0.385,0.0,0.24881554258577304
914,4.992961417378473e9,4.390346714704589e-6,1.6520950212790926,0.8038219514424646,0.9958320798492144,251.37356989790013,56835.45817491153,1,0.0011794210239615,0.1,0.6141189422231266,252.4537248169988,57043.66454098742,0.0007923256175459,0.0072910413054224,0.0035751078885981,1.0,0.0,0.5697151398957381
915,5.584846874894899e8,8.246162903116696e-6,1.667039928375222,0.4281096099151042,4.584085500419655,248.95110993944573,64744.81971071144,1,0.0008352943947642,0.1,0.9387638025213434,249.08282592881145,64771.766228846354,0.000793036983836,0.0046717739030214,0.0168443782493366,1.0,0.0,0.9999386465541247
916,7.866707789070562e7,5.8150462396793644e-9,1.693109985462729,0.2925299370873883,0.5504880326859634,290.6294310396791,69491.43889636101,1,0.018415639482734,84.49999999999947,1.017583934875655,290.23460957391404,69099.38443709275,0.018380263173871,3.537641625027912e-5,1.7602261152647625,0.07,0.0,0.012632919457508718
918,5.498532168597896e7,4.50764282357777e-7,1.6325895925722271,0.5441983714123313,0.0168201370187969,277.7439449037337,67501.2900705681,1,0.0079186086601408,0.1,0.9998456662823216,277.7453406571943,67501.56705035667,0.0079181214771794,5.601659695314374e-7,4.727697924256091e-5,0.0,0.0,0.6430227182282532
919,1.4403629867597458e8,6.64299590148073e-8,1.7651699163696608,1.0322957629327845,0.1181125302811608,287.69848093215626,51391.7318966817,1,0.020726153247675,44.20000000000036,1.0015121632259518,287.65750007165366,51356.44378048618,0.0207165283062484,9.626152650989364e-6,0.151650633045608,0.778,0.0,0.6163691765706361
920,1.4184665789170089e9,1.5633669726676549e-6,1.74473564892341,0.2881046270014167,0.0531849412861603,278.638968478791,69270.11662178712,1,0.0082173032115631,0.1,0.982351682523031,278.8052137982723,69305.23484726116,0.0081611408053966,0.0001603154453571,0.0001482855193302,0.004,0.0,0.04990444271501909
921,3.4895298303246565e7,2.1032410017644717e-7,1.6646789828593989,0.8738502685427536,3.9813175215152334,296.2751650856768,68282.46812729063,1,0.0269099459766781,21.80000000000004,1.0225141249331386,295.64721377446057,67552.93533185158,0.0267696038969096,0.0001403506854638,2.264680617832337,1.0,441474.8803733785,0.9999997767322618
922,1.7489854112902814e8,8.76860451840615e-8,1.688527633183604,0.6146579273064006,0.1280418632243387,248.05512352931768,97269.02342963136,1,0.0005127939890259,61.600000000000605,1.002199316878326,247.98426394248688,97163.92626585632,0.000511203019504,1.5921956209030652e-6,0.220424370670047,0.889,1.2804799252640568e6,0.8443820075832443
923,1.4690740967480292e9,6.621922735193317e-7,1.6071912934163155,0.4070199436148069,4.261751227880091,300.61868967265144,78294.51540381492,1,0.0305475019268201,0.1,0.9947795678878452,300.6964555007173,78308.662987039,0.0305195509741395,3.341953921852965e-5,0.009873144126371,0.914,0.0,0.9954404434295967
924,6.813891980023181e8,2.157324003210301e-8,1.6286446251238325,0.7634238109659803,1.4612695976033214,296.45561596283136,99342.44946310218,1,0.0184552610819194,9.199999999999983,1.0048381026060746,296.3436738186368,99187.5257590819,0.0184482812283533,6.979976385864482e-6,0.488218717901967,0.515,5.900108748248521e6,0.45282154238872335
925,2.282898325259124e8,1.5354666751894545e-6,1.6850774239183717,1.119721698020305,0.5460183637424939,273.2944228688002,82030.84578486536,1,0.004720698225277,0.1,0.9916112300907955,273.3601228330701,82047.76459533519,0.0047023684153324,2.947030082619153e-5,0.0015966727301863,0.838,0.0,0.9923063822489528
926,2.691212863808985e9,9.072005037198718e-9,1.605637491231683,0.9037514527976286,0.4803935007007434,301.91433931089114,63396.66745332432,1,0.0413512965171802,24.200000000000077,1.0044501826139502,301.8103419493904,63308.95835269871,0.041342716930599,8.579642768637143e-6,0.4466142752482804,0.039,3.7670928661732696e7,0.007063920106399336
927,4.507682970923849e7,4.449154872211165e-6,1.6309291888890112,0.7052918341735449,0.1416805086801234,272.4459046970144,90864.89326106028,1,0.0040016280504416,0.1,0.9953097759486526,272.4815454171669,90875.3729884988,0.0039927343225447,5.053661846859804e-5,0.0004174325148209,0.86,0.0,0.9985348567513568
928,9.887416659129862e7,1.914858846749015e-9,1.6448666762830486,0.930630907591238,0.0137009770095357,288.6316960375699,65525.1155884439,1,0.0171661430270126,100.0999999999986,1.0007017848188535,288.61820114216056,65514.388348983135,0.0171661430269343,9.071408307257879e-14,0.0701434132866829,0.0,0.0,2.4829418354688215e-8
929,3.416780588986688e8,7.72956554133685e-8,1.6264950121365442,0.6281679716955241,0.9221372919229776,295.6667736060084,99096.62545324716,1,0.0176157326528389,11.299999999999976,1.0028836566159811,295.59098877983905,98976.49981359666,0.0176065396855777,9.194650841632438e-6,0.2910628870188336,0.965,5.913136003816855e6,0.9446872841253403
930,5.906723772106409e7,1.7244129045018214e-9,1.7719600192094107,0.9995861461852368,0.0356631538748944,284.3695230325572,81505.5264354776,1,0.0103398655594763,100.0999999999986,1.0018932608480724,284.3345131011976,81470.39398369691,0.0103398655594185,6.298271853521245e-14,0.189231411895685,0.0,0.0,5.261692240743354e-6
931,1.54853175154661e7,1.432187751060649e-6,1.6939021706589887,0.1849106857230972,0.2662711722462134,297.81855562734125,100383.27311711702,1,0.0198637945758458,100.0999999999986,1.0014176944455813,297.70182656394053,100073.61763646542,0.0198133538086583,5.100518410748766e-5,0.1423959831916121,1.0,0.0,0.9999813670570417
932,3.443297073720899e7,2.0162093001362468e-8,1.7546314709108934,1.0946968513327355,0.6184683621100242,304.0224473396749,59045.0074697843,1,0.0508260070371485,39.60000000000029,1.007396800998016,303.8258570751068,58864.37741519514,0.0507836693149295,4.2337891252354e-5,0.741816465981926,0.747,0.0,0.642837885817314
933,5.775155915936802e9,4.3703713296594856e-8,1.7316652191063628,0.3613811910080249,6.942729119808773,302.6988071171104,65945.2920273861,1,0.0416096563351682,2.3000000000000007,1.0045066901150432,302.5776191364096,65818.42562106864,0.0415851916670523,2.447602299712449e-5,0.4734739902228613,0.807,5.455153000999359e8,0.643392812950853
935,1.6826538111428913e8,3.402304834763897e-6,1.6762310909803455,1.134024604132824,0.2727489573281403,301.2905649378544,80009.5930597464,1,0.0311133269178225,0.1,0.9819543486156348,301.56837636217534,80071.7663092573,0.0310201998688,0.0001932308182561,0.0006283612576485,0.937,0.0,0.9632077479047458
936,7.418160567079953e8,3.826237431092272e-7,1.643648918521576,0.1941593661325698,8.0852311661831,270.44006023711114,57656.6697222407,1,0.0054519783450768,6.5999999999999925,1.0088227686970828,270.03892551030725,57247.09340444297,0.0053757265477908,7.696104215126807e-5,0.911974085298084,1.0,3.005834345618765e7,0.9999319781554241
