mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
2867990429.71445,1.0435938551552602e-09,1.6865396226737073,0.1904188638992023,0.0593386934116939,258.65628276691467,76464.21356471852,1,0.0016265060190891,Condensation failed
306661241.5542955,2.1664093087050663e-09,1.6252792208682676,0.1141066505468212,0.0385577821483853,280.9735169474811,71239.14527678216,1,0.0094005870223682,Condensation failed
672237910.1584728,2.445531506356492e-09,1.728984899056763,0.0766258852433286,5.990139898520783,276.5143246317193,100501.29971520352,1,0.0048540300330282,Condensation failed
24503022.18141856,2.144058248773782e-09,1.7961635836499976,0.0471557749158359,0.5852492102767302,281.9986823908593,70829.12739994141,1,0.0101485512231174,Condensation failed
108484381.264416,2.952347929414448e-09,1.7582608754893791,0.0920900875632721,8.714980775553036,268.95807338691765,53419.14555581326,1,0.0052653070831543,Condensation failed
59793205.52602468,3.181628804021364e-09,1.7749710571448076,0.0385905616224769,0.247328074961086,274.448843493062,54791.35449837716,1,0.007719254161731,Condensation failed
109649308.58500633,1.7173674283182336e-09,1.6681491283034278,0.1209525144172477,0.0568405673240209,288.2161267638931,88628.06302444231,1,0.0122623364003388,Condensation failed
32639556.38832628,1.4149772769598992e-09,1.6076164246912994,0.0514600433733778,3.773103968585138,306.02946746471554,94678.75088129815,1,0.0346510036701999,Condensation failed
2974822792.651051,2.340634730230662e-09,1.6347350285786617,0.0295068059531822,0.0209867742937441,267.8940364453974,69253.30149533295,1,0.0037383304392923,Condensation failed
400584367.1595055,2.0002333756630368e-08,1.6155444904969658,0.0004359825099619,1.547202187740789,289.0499499344932,57692.36972117773,1,0.0201182735073136,Condensation failed
22038075.937491555,2.04873654797495e-09,1.760875663734933,0.0921280624928628,0.2114825041862464,254.23774451453264,82651.8326266522,1,0.001038480222376,Condensation failed
322115850.6262843,1.4594603296642063e-09,1.7228426152421517,0.1989752845890646,0.4562638845669795,275.4989460067481,50365.62726791905,1,0.0090728461551966,Condensation failed
3802510383.74852,8.428871006362482e-09,1.7785902410357703,0.0006612916460738,0.0192795945704609,258.8382676967298,92622.79836435472,1,0.001362382357569,Condensation failed
2092854593.8205345,4.775725999582716e-07,1.657959859767494,0.3541702734419182,0.0114555402627279,279.3989363602319,75028.86889558836,1,0.0079938389735837,Timed Out
89668396.2460801,1.904029824461861e-09,1.7898081703391986,0.0932093426000972,1.673410831789216,275.9981068154789,101581.14542943872,1,0.0046282757466495,Condensation failed
12574107.543341115,4.460900090781341e-09,1.7466876960394762,0.0589944234857021,0.358406132551555,260.0552946417207,61038.40386398132,1,0.0022865513873556,Condensation failed
682138857.7149419,4.058765944638466e-09,1.715969376256164,0.0285557558858397,0.3595549332835694,255.3195099815973,50748.130746448725,1,0.0018565176321122,Condensation failed
8365420349.824038,4.7338633312009994e-09,1.796272275169383,0.0488852310152217,0.611466500628913,266.8667597873611,93202.6347500678,1,0.0025635383679589,Condensation failed
125132305.50718585,5.06094774883296e-09,1.7262612028693196,0.0011110134821037,2.9636001013087863,260.3580304067876,77187.05997316877,1,0.0018518023816549,Condensation failed
35100763.51993644,1.4990527476153303e-09,1.6786679755299083,0.021757105535973,0.2374533859346551,285.9065292853304,77462.13478193438,1,0.0120727733389722,Condensation failed
10188139.124839108,1.684509390919855e-09,1.6851848381079335,0.1238719697223025,1.1299511985391395,258.3114811170106,57427.1826860616,1,0.0021067463869226,Condensation failed
6027279814.52009,3.3180446146686055e-08,1.655731445253701,0.0038913789885388,0.9665654886993372,262.88325793384064,64077.69759891137,1,0.0027345349873688,Condensation failed
44438119.66208923,3.4934052952543552e-09,1.7065388373333774,0.0593596992601193,0.8263730098712058,307.4056582331793,73043.6682863908,1,0.0496055180439665,Condensation failed
193622159.00382563,2.5178743429258007e-09,1.6204265757733294,0.0258883002797451,0.027280091082371,268.62661663800174,55151.91573107836,1,0.0049716985834618,Condensation failed
643792597.575416,1.6243276417534155e-08,1.6756619947783629,0.0081299570982379,0.5424564444283675,255.8636086310989,61382.99055443288,1,0.0016062915407451,Condensation failed
20229233.706984416,1.027744325219926e-09,1.7693391909462406,0.1911706238443304,0.4084162048699963,277.36155352726007,66921.84045407097,1,0.0077741137368631,Condensation failed
592442667.5574317,1.1648516334614895e-09,1.7690496802943572,0.1785480746219022,0.6523135890333,254.89854498161705,54874.18651257908,1,0.0016562638064181,Condensation failed
3601774972.233777,1.9199611016292083e-09,1.7195973881495377,0.0569845569691197,0.4853538243898485,285.23449857922594,80134.41879339139,1,0.0111498898421289,Condensation failed
213027003.0622905,7.975622015004368e-09,1.6477760513798698,0.0187384261982991,0.1142817183289993,269.8119213469648,82942.74413811759,1,0.0036058541035482,Condensation failed
1777428440.9543698,1.028519388649752e-09,1.7545018143111626,0.1010628958442414,4.38807279670404,289.94223374339424,65114.566555826656,1,0.0188292962542632,Condensation failed
176717176.8625089,5.724178204060413e-09,1.7637323372575242,0.051121279303938,0.5609433279956766,309.4524820265123,86767.02181487743,1,0.0465335063553763,Condensation failed
869959715.9612205,1.316339637404255e-09,1.6834710572276184,0.1477724450885555,0.0237588999649468,303.70860916205254,75900.13922243948,1,0.0381033113149787,Condensation failed
24255085.45344765,2.2615182617007292e-09,1.75923941668042,0.0333754561225591,0.3805037923074119,266.1946064294009,69484.33648369914,1,0.0032692147129576,Condensation failed
37441286.4068208,2.0442745150131286e-09,1.7588323574718134,0.0644074735373735,0.5656746805589742,279.43128138095886,76723.29048053254,1,0.0078327707174155,Condensation failed
85492874.84797974,1.1680572378056781e-08,1.7915235623626158,0.0308425555954818,0.1109178582549081,267.8123195235681,81455.77353712711,1,0.0031556954033524,Condensation failed
265170371.90950572,6.223187561746064e-09,1.6804042016199945,0.0428464971762968,4.132680533644893,274.0659418569913,52011.84769321383,1,0.0079129788716132,Condensation failed
31851773.11553842,1.2171735860090602e-09,1.7627058848557968,0.0244840058995062,0.7562850156740366,289.2598110449487,58170.10844678553,1,0.0202255876643905,Condensation failed
15228508.349563727,1.6775779047196763e-09,1.6761004115828833,0.0110910386669768,4.9383435678271805,275.886370905672,69430.03916894484,1,0.0067406147432252,Condensation failed
55308573.05528956,2.2650257574485024e-09,1.7611411982846203,0.031526363312598,0.0743336691132122,294.35013855381715,97781.08598420548,1,0.0164449881381291,Condensation failed
268968124.09010524,1.4328444099427182e-07,1.6068267761687651,0.0007091117330906,0.610467327158756,248.55515058946608,86538.1526960361,1,0.0006029546389308,Condensation failed
1238772676.0515206,4.0927071180040796e-08,1.6313156224915362,0.0013213504530657,0.0315491884702833,273.7837516985186,77507.08600966328,1,0.0051803602604332,Condensation failed
553956301.5140414,1.203394892302681e-09,1.7687530150460076,0.2161863863137067,0.2781178145176546,265.5117915641435,51397.30227784309,1,0.0041987596279933,Condensation failed
122593006.475891,1.7695558831363255e-09,1.7453900917489538,0.1495080228665578,4.166596868369114,296.00006708998893,65243.13569027583,1,0.0277341641139844,Condensation failed
4981229399.838895,1.4416498957882627e-09,1.6290944764963349,0.1498786085074437,0.0795570531146172,277.5463365318885,63430.38681313741,1,0.008316215742172,Condensation failed
478610895.8566713,1.949726648405002e-09,1.727546004636436,0.0312656128666498,0.1860399002964477,269.4016636856406,56540.46284420395,1,0.0051422373629744,Condensation failed
520575938.1254047,6.1271379612437595e-09,1.7891893741072984,0.0310398570249741,9.853123699343175,260.10054368207966,82362.52215849716,1,0.0016991836048689,Condensation failed
5704326739.389405,1.673126285842681e-07,1.7325891053438176,1.0507162562237222,0.0103663748380448,287.390996283903,78801.08855240389,1,0.0130934545641845,Timed Out
4588230035.362251,1.132002302700543e-09,1.7228013437634024,0.0454039732268671,0.9157401400170264,276.87108675755,65183.26706642077,1,0.007709953603608,Condensation failed
56075769.89379325,3.241008023520617e-09,1.6766983825046973,0.0734237277251248,0.0257821446167146,289.2923100707823,59463.98709992192,1,0.0198138434081799,Condensation failed
110345860.8344494,1.4241571130116063e-09,1.7928571206769852,0.1932090450262655,0.0604887540329721,275.7258960983251,62981.25556005661,1,0.0073536405000857,Condensation failed
6899792339.568464,3.662430848802888e-09,1.6741793579953017,0.0372195050962755,1.1188574860890643,268.6017918693726,91475.32666893127,1,0.0029824074510965,Condensation failed
7600415277.35245,8.955570350584685e-09,1.6684223314349087,0.0292574558599203,0.1437451180260092,280.8532700194396,83475.97105754353,1,0.0079385848778745,Condensation failed
49076031.6315134,1.992322594459729e-08,1.7615647356411523,0.0132529079681127,2.1400246537455714,299.8033864275391,62893.52035321457,1,0.0365891942193693,Condensation failed
1048047926.923514,8.49905104959425e-09,1.702359244009988,0.0051669605577194,0.091431408533364,273.4608443875637,89912.40444822238,1,0.0043566815732873,Condensation failed
252613591.4182687,3.0192730946785132e-09,1.6967278410822124,0.0775603561208406,2.7168336526583303,281.29858452734175,103668.50005438214,1,0.0065749220360259,Condensation failed
642518246.5130538,2.0782193799417222e-09,1.740879967179358,0.0963373559163426,0.9892350490462924,269.91950460632086,84722.74137765935,1,0.0035583144028034,Condensation failed
735316034.1576949,1.0861940969505776e-09,1.6099415411097868,0.0400066064329366,0.4326330608677381,299.8131351001484,81165.64789720305,1,0.0279983023275597,Condensation failed
5532486630.473272,3.784599791947825e-09,1.7845854142073307,0.0403507356993031,4.401624667227448,299.37221857664576,64892.08216932189,1,0.0344615635240332,Condensation failed
2716159742.1443152,1.0784363712388531e-08,1.6691891539987644,0.0276980562866012,0.6543861510408656,260.3939103237514,71365.57385604506,1,0.0020091911694237,Condensation failed
78100295.43406688,1.076593818989164e-09,1.772328238994067,0.1826292565390043,0.1256440509718609,249.8858435932052,85881.43608138658,1,0.0006841637088601,Condensation failed
2769015155.349774,1.0197316612767336e-08,1.7255683341183294,0.0044209125758886,0.0281580388472364,300.6454261387718,94049.2747193064,1,0.0252637780107671,Condensation failed
2500025469.28134,1.3042607754961113e-08,1.7937402893845882,0.0258468210540428,0.0544361937173177,274.76139545069407,51863.56795323541,1,0.008348504099996,Condensation failed
235708367.7580785,9.069000938041289e-09,1.6773920645506957,0.0074825096208879,0.5651443054275663,296.6936155920976,92829.9960432089,1,0.0200863021752173,Condensation failed
10009844.25310841,3.309511899795534e-09,1.6598890987770198,0.0041752398439712,0.5051095290339535,305.6166855984261,90133.06176775656,1,0.0356163191221243,Condensation failed
1299997017.5383828,2.354448943390491e-09,1.7450367398549365,0.0869769698948282,6.827605173374948,305.9441372755655,63873.71951881325,1,0.0525074677674955,Condensation failed
48859451.30212805,3.225640825023081e-09,1.7907823685106674,0.0286728767385718,0.0248273523163217,258.3228627334601,82804.5121611912,1,0.0014609428849069,Condensation failed
210977030.47727647,1.0086217145441222e-09,1.6892157476341738,0.1452340997617367,0.1341910544384078,268.5273559261969,85973.21923295467,1,0.0031563631660969,Condensation failed
366162040.3649544,1.4224749367645027e-09,1.736457948933198,0.1664089919078692,3.360603727646006,306.0503314862893,91417.52919800572,1,0.0360031726497218,Condensation failed
410540312.2853966,1.0081243555623754e-09,1.6686650143421908,0.0648527204419278,0.0117858563414395,285.1118396727626,57847.74470021962,1,0.0154246543507362,Condensation failed
6426547456.732763,3.6771505537895775e-09,1.653549257558505,0.0220869772045874,1.7770421468541735,272.62375153450444,55190.70216594056,1,0.0067031866579018,Condensation failed
1497309391.1268656,4.746845157527424e-09,1.7265521815353722,0.038066868597844,0.258785627837329,309.2388433918434,81205.46803848486,1,0.0493492870483587,Condensation failed
12511210.240116425,1.0729245166430491e-09,1.7786384048672017,0.0071181336000951,0.2765700174266528,278.0331176167975,92530.27636200242,1,0.005875516000166,Condensation failed
351502571.1954264,1.056109857369698e-09,1.6382642468264033,0.095960870284411,0.7126986384761569,293.5077487678409,88953.755863923,1,0.0171840591290234,Condensation failed
11952385.915588802,4.680683440084561e-09,1.7096316072263225,0.0527988853047075,0.3809771155038304,299.9445931693228,91261.15013420474,1,0.0249774967576968,Condensation failed
26268123.562248487,6.22015216173401e-08,1.600362504985678,0.003260120036297,0.1884259415920115,265.410066402001,61749.57360750544,1,0.0034633136761615,Condensation failed
24089496.467433188,5.5319238755339886e-09,1.6406827743103982,0.0136601820778385,3.309050959888762,288.8883157459553,95076.70509400728,1,0.0119280645953985,Condensation failed
5916965554.098125,1.1189673993745674e-08,1.6197680403726114,0.0125964279148198,0.0580637369703407,276.0727239325779,99227.9190305898,1,0.0047642332874996,Condensation failed
24283310.927046664,5.176664944054802e-08,1.6034664012327475,9.210529406805762e-05,3.6888657203260817,276.61734177709,95674.50991322073,1,0.0051385077988942,Condensation failed
79982571.5152994,1.4838821709869011e-09,1.6110372531824928,0.0748138251506069,0.2544065390877016,270.62798291390294,51016.86728532104,1,0.006256190227529,Condensation failed
346573077.9399589,1.0772152384131444e-09,1.6293741221451286,0.079002659301779,4.38607053574971,272.0577738855077,89788.95568844135,1,0.0039356666080683,Condensation failed
1782288860.266332,1.829599957963081e-09,1.7820055746809098,0.0366021957438589,0.0923448535020206,252.0858649752357,66648.6674546212,1,0.0010700281378087,Condensation failed
34791924.002924085,3.48131257561365e-08,1.6264305393625391,0.0002407215175873,9.02701180672494,268.2138589737301,62109.910999438485,1,0.0042743016114146,Condensation failed
9272520967.396036,1.092230938429264e-09,1.7693199609221126,0.2482041271635227,0.1343852648175208,292.87460271567573,103443.63371342544,1,0.0141417955625399,Condensation failed
46999283.043300144,1.8257177727565216e-08,1.7710911597125716,0.0154629749237851,4.492176538861962,302.3004412038538,86525.38287917274,1,0.0304731196883678,Condensation failed
336430977.0892002,1.5350411371033543e-09,1.7213685863256274,0.098356266026829,0.3438616800569306,263.04222665717367,52713.15205234524,1,0.0033696089584278,Condensation failed
