mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
4748594586.564869,2.804283841678294e-06,1.5996771674175825,0.8439504222955114,8826541881.222904,2.6719226807610864e-09,1.976594940002955,0.0130141642966879,0.016640438318083,292.9022984850446,75062.70828855722,0.0196926378988239,SciPy,Unexpected istate in LSODA.
16673404.4874703,5.692215801082031e-07,1.5118013462646147,0.8166606344229335,1535089262.900032,1.7390369279895922e-06,1.5001252530925018,0.0066549643053436,0.4978722991090911,308.7739603520297,78917.63072290065,0.0495126265246972,PySDM,Timed Out
189521389.6416724,1.748257112680473e-09,1.9725726425391292,0.2083664910636845,23520266.010673214,3.223397592678325e-09,1.7716925240728334,0.5718701360388039,0.0198803940671196,293.8942473743297,89182.26169596441,0.0175635122208331,SciPy,Unexpected istate in LSODA.
8003798564.73939,2.441738041144891e-07,1.67718470583098,0.4986750847367224,8437032638.436655,5.694171182198833e-08,1.8291499876839872,0.9725026869102094,0.0173972196337217,273.949386777143,74918.00791736464,0.0054260500893698,PySDM,Timed Out
8896127155.407148,2.4727580498311524e-06,1.6666246353638758,0.1436639594825153,1636981829.9773316,2.3165344191380223e-09,1.9402369325247808,0.9892793489901373,0.0134659995357567,286.33741864377,50272.54583256324,0.0193537531210253,SciPy,Unexpected istate in LSODA.
369874405.7537172,1.1056190054923602e-09,1.7361283122175963,0.7118259528181544,2702893281.123595,2.837461624589202e-09,1.9634068956929185,0.0244715000690367,0.0591602301129375,276.8412234909161,98088.49524514568,0.0050914946439216,SciPy,Unexpected istate in LSODA.
2245468696.539055,5.229624561942321e-06,1.913075312778514,1.262438733803538,49088849.48248883,4.153919184818753e-09,1.5903721014872303,1.4942122737874362,0.0322143300975774,303.4304324200894,85122.48933691619,0.0331903977308748,PySDM,Timed Out
86390258.01503561,5.4444723886268417e-08,1.6782854931933897,0.4304453389926256,646796535.604519,1.533917197824605e-09,1.8115357238161585,0.0099902055828079,0.4977664116246093,293.19086941286014,95809.69063927035,0.0156064737483339,SciPy,Unexpected istate in LSODA.
1814373758.3846588,1.306928729335083e-07,1.8748598919403208,0.8806468164069984,3688794012.568324,3.636406047032585e-07,1.7931070032449723,1.2796653802604203,6.512723379482123,291.7236086454316,93720.09828544376,0.0145381429221963,PySDM,Timed Out
4619010346.684316,7.383103994614881e-06,1.9314460571659573,1.1454298315078133,418888406.1770826,4.585952614125554e-06,1.7825860241651246,0.6968941972207345,0.0693105727124617,289.7771034943429,52709.69771863428,0.0231741290462839,PySDM,Timed Out
4504660107.311662,1.7590613660822326e-09,1.5393719125066434,0.1285106635112171,325153507.68770283,5.494707633545625e-06,1.9117944214896267,0.2699135524476961,6.059405655999575,251.74814302185152,84645.11451427994,0.0008177868963638,SciPy,Timed Out
794731062.494238,1.112929194752524e-09,1.978796776967792,0.862635381890781,347998804.8725028,7.20179849730545e-07,1.6048544159311895,1.1089607339587255,3.817966967708645,267.62255933042496,92586.3975436256,0.0027346902001268,SciPy,Timed Out
21541105.04893045,1.0669434460564786e-09,1.7919347809386776,0.3658660247907003,105807542.1512344,1.0156786333395772e-09,1.664502812535518,1.3342373117825168,0.0142666150105984,272.9823099805075,58900.52120005521,0.0064446978889571,SciPy,Unexpected istate in LSODA.
24267874.27724732,1.4596614295740283e-09,1.571476285406132,0.0846649139497945,1605188460.8161042,5.51985822605088e-07,1.94414928713492,0.3436392873102217,0.2466280766804556,261.0031719468787,91263.81924622654,0.0016493763990209,SciPy,Timed Out
41044218.623739816,6.594485483755759e-06,1.5288821182795158,0.7301116605120432,3003126730.657444,1.0272173368780076e-09,1.8514587680640109,0.012328565613588,0.0130632043823438,260.0525850042325,54624.93111059325,0.0025555527877222,SciPy,Unexpected istate in LSODA.
27909488.22144069,8.892711855938425e-06,1.71257888790363,0.6333234834727332,61804901.60729143,5.817773571214795e-09,1.8982403359964573,0.0775843766183841,5.659167390089245,255.70991411325397,99177.84405062778,0.0009803969636295,SciPy,Timed Out
3068031112.031876,2.0873608479700222e-09,1.875145610705912,0.3018350420184568,58619564.00150464,3.3460542348359227e-06,1.7740940468475517,0.7717830719615326,1.8942066594994624,295.36859876267687,96941.07094817336,0.0176861186699146,SciPy,Timed Out
3348056462.1939325,8.005895444023365e-06,1.7714535559940892,0.3010770119671176,335824061.36305994,5.150138561666093e-06,1.5459292905773607,0.6085638535376638,0.0213247916493125,281.4820255314899,67266.68081521038,0.010321239820795,PySDM,Timed Out
180279806.38530347,5.936682609517072e-09,1.898093800231183,0.0305956651183556,46228334.72228364,1.5215634107888888e-06,1.7717989424673812,1.0341251818698234,2.018188143731177,281.77988130763407,91935.40270245235,0.0076735899349759,SciPy,Timed Out
4735934634.270903,3.149704536843783e-07,1.764346107087838,1.082961943739301,3993913502.722099,1.549912853716773e-09,1.8598919255454345,0.1392112059324403,0.1104046045576898,308.8921552428791,56918.64430289102,0.0713433981197208,SciPy,Unexpected istate in LSODA.
1237540122.4038155,1.1257676207249294e-09,1.6935042835860732,0.2374576085924553,56947698.17965081,3.936376757272443e-06,1.6454431079688132,0.2744886384696838,0.2078814289561265,305.109016248598,91885.04949815868,0.0338606888674509,SciPy,Unexpected istate in LSODA.
7410619445.399811,3.012542846857949e-07,1.5789473415793729,1.0944859288468922,12206541.96368334,1.152611245319495e-09,1.7654512892868697,0.7688925352430023,1.08254386936349,291.45909306787394,52946.95812981878,0.0257569568197152,PySDM,Timed Out
111871981.02546382,1.6029226027663494e-06,1.8022952986997671,1.262695415327707,17000730.751818914,3.891838936432906e-09,1.783733552301965,0.1183040937563883,0.036132464468293,286.9514096459318,53855.53707867015,0.0187866767159894,SciPy,Timed Out
154482816.0427444,1.3263092877518136e-09,1.997662351322273,0.1053175974227349,2439635257.451817,8.151473135307687e-09,1.600274502457797,0.0548903111931451,0.025369190465061,289.42084263380207,96613.35253621868,0.0121485591648978,SciPy,Unexpected istate in LSODA.
4972271229.340919,2.6472096137156905e-07,1.502838744293464,0.5367162841096129,3680323305.2840657,2.90232387207128e-07,1.7150675402373377,0.0403428684736783,0.1537889792557411,279.64814376048093,64681.6627347446,0.0094553025480757,PySDM,Timed Out
49166633.22598261,9.341001153747945e-08,1.6103353503325202,0.8623027039710403,2232080671.97175,2.592487385266588e-07,1.5324648129290952,0.5354272389901685,0.1827927282780752,280.94465615245684,58969.82863616965,0.0113695078974312,PySDM,Timed Out
171740600.84834597,1.1924996014631298e-07,1.9791741635828743,1.2411770006506813,8118268489.195901,5.3973199128665725e-06,1.600327229446961,1.1468935832051088,0.0669807630014386,309.35307160188563,103957.34888421942,0.0381431081678567,PySDM,Timed Out
411313262.8966647,1.917105282627134e-09,1.767204687414207,0.1829314000217714,25474551.860597502,9.118911790698813e-09,1.649291310153861,1.329424790266556,0.3931292240323337,275.3423144090938,57894.231076001146,0.0077894165600519,SciPy,Unexpected istate in LSODA.
345915668.05961764,1.0886769888760043e-09,1.5540415207248908,0.0581559681365422,146967105.864768,6.788648541568567e-07,1.6572339158488898,0.947797512755612,0.1906468647641483,306.7545478426211,58454.60923416611,0.0607736880841312,SciPy,Timed Out
192024134.43027872,1.1703904564673731e-09,1.7002125683774385,0.0881983250525498,53601557.78230008,7.403007351551785e-06,1.907367829142948,0.2721851174481166,1.1624654453292926,253.28634839649396,80250.8598869482,0.0009857449273329,SciPy,Timed Out
254018606.76436585,3.199329283187139e-07,1.6492791578460406,1.3497795737609224,27595009.99444206,1.3077468163375555e-09,1.970965482965911,0.6907718181635489,0.0222107410776901,305.94700906608404,78692.51120780385,0.0419597979408692,PySDM,Timed Out
32224800.952226408,3.248707475248218e-08,1.9839344460457875,0.4854254716355596,7133718858.783216,2.292489098813827e-07,1.5187743942947285,0.8622590252151174,0.0613050298051816,272.31309273721735,54354.45590768922,0.0066529391052781,PySDM,Timed Out
3219520205.795502,9.051028297027394e-06,1.8388976001196615,0.9143941973969028,348350413.96501654,2.1783433954051265e-08,1.7024759587695706,0.922880267858196,0.0319838587829077,289.6141474799272,91792.59149272306,0.0129615138540623,PySDM,Timed Out
29050979.525327995,2.534497828205421e-08,1.8238559629240167,0.835227834718951,1588021985.4622247,3.1629045599723824e-07,1.5360464394632192,0.6753977423961829,0.0186399951475822,309.71772692993164,51154.57405742588,0.0846481499648019,PySDM,Timed Out
12956854.45467755,5.9529203258653e-07,1.859908388507321,0.1499937710629081,6960231204.813397,3.835227141344703e-06,1.705322080187191,1.4554474215513598,0.0193930091130189,279.8322890514448,90836.94011791114,0.006789907920148,PySDM,Timed Out
8902482255.075787,8.359750491697593e-07,1.5741507938589148,0.4523779429763507,40392598.78190782,1.0836034404694875e-09,1.961647084585744,0.5427546151440866,0.0173235931879253,290.8459562138673,95708.97554006363,0.0134497306166694,SciPy,Unexpected istate in LSODA.
844374014.647154,1.5033433010030795e-09,1.954070930442352,0.1189048894345845,228558933.63686413,3.8287780031644236e-09,1.5076658048911893,0.9449144256575436,0.0102317892827649,283.6348251936878,77257.71353712658,0.0103888188918532,SciPy,Unexpected istate in LSODA.
2524500856.4923067,3.819396622450771e-06,1.6360682304503729,0.9893894046830544,2983324319.881751,3.329126330631571e-09,1.8189557423401792,0.5039242285948001,0.0187345614361307,287.25501349284264,87158.66097271943,0.01170851102282,PySDM,Timed Out
157358425.60142678,4.174271152343895e-07,1.6967990750165838,0.3710777659963122,1352847628.121367,1.0749539340909415e-09,1.9025943020345413,0.361463294246843,0.0204115729328405,303.71834523587944,93835.86107842864,0.0304812505383233,SciPy,Unexpected istate in LSODA.
1780468030.4511085,5.462415799827549e-09,1.758216415116158,0.0058764404317845,25334820.63027464,1.4296569431914792e-07,1.920548376511117,0.2070733758235251,0.0138945481681125,282.0268929314573,84627.29935309096,0.0084877179987965,SciPy,Unexpected istate in LSODA.
88761957.36240172,1.259503994684294e-07,1.715701131231822,0.3289922092361901,3416118813.472808,4.461925234076708e-06,1.9852944345444017,0.4451989892732638,0.0103196635873162,270.2750608531214,80104.63512152089,0.0038664743648717,PySDM,Timed Out
8927002279.912395,1.103285120943623e-09,1.907770784266216,0.2804812725639793,37563341.44175698,1.936404398079556e-06,1.8642281809032095,1.1796225994306129,0.2789987969874522,266.1960494815109,87200.97676140783,0.0026025187740574,SciPy,Unexpected istate in LSODA.
6765567675.244921,9.89756317611714e-06,1.8501225591122048,1.2322986822252706,193708292.7908874,9.638700818955938e-06,1.5514800002581592,0.2564462545504131,2.7306087627669435,268.5716504355429,76196.77352333975,0.0035756746223159,PySDM,Timed Out
1599512919.170308,1.06894990384609e-09,1.977262176645516,0.2235674023434314,871739614.4231787,2.1249944520739035e-08,1.615153768789268,1.0185650150028958,0.0513159641271346,292.1735557748415,77130.53580696027,0.0182752683678465,SciPy,Unexpected istate in LSODA.
23123543.71473644,5.865338667770992e-09,1.960218442017473,1.3591110855204682,435575210.744654,1.4764651181848706e-09,1.970119138274652,0.3193656029050465,0.0275386243402617,299.87561339744786,99053.0000475944,0.0228440265612988,SciPy,Unexpected istate in LSODA.
4422848963.604453,1.3820428583189043e-09,1.6323073432961306,0.0972608674061441,6632249836.48073,3.0323684597256814e-08,1.600902432659001,0.6136715271268469,0.0114662111238608,283.4458360563772,57022.50461656368,0.013977816377929,SciPy,Unexpected istate in LSODA.
218173018.5464103,1.1461303110435105e-06,1.5135363088412208,1.070864245027343,5161114458.654278,5.942095690285273e-09,1.7542041955917826,0.097432887687459,0.0763375149348913,252.72252572658604,95321.83385976792,0.0007902575082676,SciPy,Timed Out
1363607124.8540215,3.060107410578627e-07,1.7985172088684491,1.2730505196137387,111050446.71187976,6.314544506878579e-07,1.8220770932246468,0.7495666521011882,3.771463934679696,297.98635426100424,92815.1039953273,0.021763845869496,PySDM,Timed Out
7417539427.998768,1.3788085705648532e-08,1.6674752335345748,0.1072278550165776,2378219620.8369727,1.1479273362737694e-09,1.809485946485193,0.3143245939563162,0.049099325595916,280.42203732176364,104308.0237561346,0.0061510508915175,SciPy,Unexpected istate in LSODA.
212354125.31305563,6.942365037690048e-08,1.775000816369749,1.1073923607474676,20799297.578300014,1.083852174005417e-09,1.668458295766852,0.0369549880193925,0.0442422254665744,271.85930412883584,88337.45630325958,0.0039425086693274,SciPy,Unexpected istate in LSODA.
1544390036.902399,3.450157588619886e-07,1.5903696481146044,0.8604192999244481,165297546.2488148,1.3820894699231783e-09,1.728833523771251,0.0192172072622998,0.0627065503325586,269.9168712513504,61900.76069292968,0.0048795462922603,SciPy,Unexpected istate in LSODA.
282555424.8931056,1.1540368976318635e-09,1.9606607816548047,0.5039652553613706,6686245234.824023,2.206971472031183e-09,1.6811867584562452,0.381156638545677,0.0552142882923417,301.22073054327666,103190.80639448232,0.0237554034245281,SciPy,Unexpected istate in LSODA.
140452939.3373855,6.426862663949337e-07,1.6008319521957295,0.860641436624094,693837501.4890558,2.603142029504292e-09,1.8392356379862147,0.3380971962172177,8.535992415653649,263.22173960873295,53036.211363546085,0.0033971090092968,PySDM,Timed Out
1408550899.0412652,3.556502199333049e-06,1.517531931697281,0.6797927589218951,4158815807.001576,1.6363806587722378e-08,1.981876751981095,0.0257388522039165,0.0861213812907859,270.4424186445841,90771.45866287957,0.0034525826593712,SciPy,Timed Out
5969917588.084409,1.994897949347121e-08,1.7732857475244417,0.0193526660034185,164295557.11590135,1.6982660408512507e-06,1.5727257230236755,0.355196592975561,9.663765510867092,308.7670240556208,75829.9978174074,0.0516749227402438,SciPy,Timed Out
120744111.54149328,1.670977125831433e-09,1.5975514351010391,0.959615513404624,933192432.4282048,1.688730264371579e-07,1.5178755100756736,1.2864627220086813,0.0251064262879684,259.7654085255696,51443.85535430261,0.002651388263064,PySDM,Timed Out
18995286.1934558,2.2021042223245657e-08,1.953916180715617,0.4957216935185941,1451150190.964506,1.5402818510019877e-07,1.849251071652068,1.461292042987001,0.092708335886158,285.7313735379169,98211.76319430508,0.0093732913712782,PySDM,Timed Out
3630782593.1224575,3.364368953829346e-09,1.7920683081947435,0.2069827697022075,16405014.482211657,1.9704960749639167e-06,1.9637434120993609,0.9003906331008733,3.782715793827289,309.40413240880684,53678.33740161141,0.0786206461592716,PySDM,Timed Out
9466856664.466362,2.079168065992879e-07,1.8062019866049133,0.1632556479282175,1949801773.7663436,1.7728364050055966e-09,1.5811447737941045,1.2995513868699096,0.4254518237712316,276.7494222969676,82317.43236869409,0.0060368931286019,PySDM,Timed Out
148981921.06094483,1.255882619855065e-09,1.797331601719448,0.46528345789034,40482877.50134176,5.429884477326251e-07,1.8882096366964012,1.210526576250844,0.0601708204396545,267.00934649099383,95245.20730486148,0.0025359881304034,SciPy,Timed Out
9318994300.144236,4.0547594129790026e-07,1.58970702178178,0.2825930428781714,24019473.702845395,3.335035058666095e-07,1.6172614691560103,0.725129776040216,7.682024876620805,265.36591937773795,83321.66216576973,0.0025541632160644,PySDM,Timed Out
421907593.4470911,1.206848979486798e-09,1.978939811225307,0.4368660225898368,17084022.491198253,2.83462918517046e-07,1.5406786943012458,1.3487044204365173,0.014328295326258,278.7111979800412,53669.58236815205,0.0107012578798174,SciPy,Unexpected istate in LSODA.
336158101.2907489,3.620834928798006e-07,1.9840352686867329,1.2530951607227414,4813550909.894293,1.0059306231595271e-09,1.729480994121578,0.4865324497548147,0.0224936426313549,276.7961126388944,70578.99350484343,0.0070758490584071,SciPy,Unexpected istate in LSODA.
20040067.444021937,1.4617286242117883e-09,1.6954105982791423,0.0746129049427529,221005792.70654857,4.469673452483524e-06,1.9222526189457985,1.349560599623783,5.211992833046391,303.54561891173586,59499.360432119465,0.0489472056776279,SciPy,Timed Out
