simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac
252,1.9041899934764635e7,1.1570747621714547e-7,1.6217894674785756,0.5471399176664876,0.2056741269160652,263.8998338679011,100602.6260098692,0.4382534976680741,74.60000000000004,1.005517675705188,263.769193436515,100404.17640737972,0.0018793422607045,5.633583649747058e-6,0.5524823673984214,0.999,0.0,0.9978191170761083
253,6.4183140633592576e7,2.6513277133048e-7,1.6373807874137718,0.7967143054878362,0.304815335261854,303.8085248662265,70800.06430989693,0.6742007043355462,33.0000000000002,1.0013897995988366,303.7513102631132,70710.4118792747,0.0412525698468926,0.0002301336930721,0.1399316509689496,1.0,809488.4361440025,0.9958400427327851
254,2.062916446263817e9,1.5979170991204392e-8,1.6939056240476338,0.5130024944514957,1.139906407566948,260.7485889102214,68439.52594011529,0.2299070201905158,12.199999999999973,1.007296372503618,260.6192466530808,68314.30469235164,0.0021536182994537,2.9100398101251668e-6,0.73398788950223,0.304,0.0,0.18451271553517012
255,4.1453541200395447e8,5.879945795968247e-6,1.6998730371929196,0.6841182510151073,0.1008499802243505,291.937630227768,76246.25930740395,0.7734304502321264,98.1999999999987,1.0000032792591813,291.89475720752426,76151.13256193983,0.0181885695007276,1413.3688102466576,0.0006461258495793,0.985,0.0,0.9992540092320261
256,4.540575854108172e9,8.92413527893897e-8,1.6039949950479888,0.1614321745208848,0.0466531610807973,252.63257235371347,83815.79767863199,0.62438419299751,100.0999999999986,1.000443840655446,252.59336210532297,83762.94620471931,0.0008898547468106,6.280879406892445e-6,0.0445428790357249,0.038,0.0,0.002209257537767184
257,2.205142746260006e9,1.0357119979643723e-6,1.7021140445140015,0.1151316145873751,0.0237450927301065,265.31296424542063,99222.0157801096,0.1250610711195925,9.199999999999983,1.000001978309088,265.3114820905975,99219.26652205472,0.0021344432306976,0.1273217865395576,0.000282203342472,0.0,0.0,0.003633289411581253
258,1.674727769384426e8,9.911398037308233e-9,1.7053832790181558,0.7886363194520944,0.4111091922537075,308.4638666847316,70548.12930492796,0.9723831101760542,44.10000000000036,1.0060161648951822,308.3104130421688,70396.81643271726,0.0548660420860073,1.886600675338604e-5,0.6029056150217649,0.144,0.0,0.05172712822289265
259,4.9670610496417576e8,1.1549682954864192e-8,1.7104818376691548,0.3816796837632064,0.0363039181728429,278.8537603808388,91592.25529499838,0.7442543851137802,100.0999999999986,1.0020185981310477,278.8182265358542,91551.35187992013,0.0062886929325063,1.2223644954885272e-8,0.2017635809102413,0.003,0.0,0.0031928174465082337
260,1.3844138798957607e8,4.488156263772385e-6,1.747812930308185,0.0814838323430472,0.021096508697708,275.8330688378889,56162.299089395405,0.2472039392575435,70.30000000000028,1.000003620394381,275.82391371196803,56150.81541286961,0.0083186529065242,8.90618408582538,0.000440396113932,0.404,0.0,0.825272180087415
261,2.1291838410681877e7,6.472503064109304e-7,1.698037948630299,0.8383537246441597,0.0850745797790287,300.34874702035154,85664.40256877319,0.3772234189692625,65.10000000000058,1.000306087413696,300.32413327667774,85607.29053952469,0.0273339393638678,0.0045729427384673,0.0308593238634857,0.999,0.0,0.9952182290853302
262,3.6733687117297953e8,1.929629464592668e-7,1.6218444573266353,1.018568429802796,0.3676623302367312,268.9411615194342,97338.3870629641,0.814886559765133,34.50000000000022,1.0006401019034206,268.85718932101,97183.39979391258,0.0028631225589313,0.00020526588094,0.0652464287190568,0.963,0.0,0.9619380812794779
263,2.42212253813982e7,1.5860673190539963e-6,1.61711374798952,1.1502559358312523,0.11547901444204,257.5156297904251,66472.7873519533,0.3848445090904296,55.90000000000053,1.0001590103325926,257.4644327229984,66414.73073241556,0.0016975891676677,0.2560961602622931,0.0163607383311337,1.0,0.0,0.9996278418620561
264,9.521955682741004e8,1.5294040461237594e-8,1.7037160940930012,0.0559243920963005,0.2596713634270299,303.4963917478361,58956.62402352909,0.1141359249758029,58.90000000000057,1.0056050952872186,303.3612453885805,58847.55655736772,0.0492682991706828,1.5400819940155074e-5,0.5614032626628962,0.021,0.0,0.0021763150622850502
265,5.348095663499397e9,7.215071969344947e-8,1.756615473571798,0.2488396696780752,4.840747278195449,249.2795912984942,55971.34690076223,0.8446874424920661,3.800000000000002,1.0055058206625669,249.11233475400945,55828.71412119876,0.0009883927316531,1.9520213433291948e-5,0.5699462244272091,0.917,8.892303083432716e8,0.851275103277232
266,4.160431126814207e9,3.356918493365e-9,1.6784152310675478,0.6546098031769474,3.437180064405502,279.1124098935502,65712.13203131873,0.2274846035772274,13.499999999999968,1.020445994729476,278.7001421943654,65332.56250127528,0.0089387782706757,2.3164484370349243e-5,2.056759627094773,0.027,0.0,0.0018531195619597707
267,3.663940602704584e9,3.866417047651085e-8,1.657370425624462,0.1966167186358307,2.0229984802865038,280.0999659572785,80408.12440922484,0.545199961819964,5.299999999999997,1.0042794983854575,280.0085677550229,80302.20849292427,0.0078204020823361,5.656047408122922e-6,0.4347489557216644,0.512,7.36070302771997e7,0.3989920935756631
268,3.2628404325345814e8,4.882153041493112e-7,1.7757600166651584,0.5873549324523037,0.2895091784435106,261.6799290387712,103083.68254437018,0.6374433440267838,100.0999999999986,1.0001709782869574,261.4717152930481,102700.6481962664,0.0015218828542676,0.0105279957639808,0.018108210237977,0.898,0.0,0.9137978812960095
269,1.764403819649083e8,1.0207762368812708e-7,1.625469383315639,0.1516747886743841,0.0823374983387109,304.6336896236946,90685.58690847715,0.3945817411566601,47.600000000000406,1.0011435884511446,304.6036577257674,90644.4949635956,0.0333694225823008,4.209110585481538e-6,0.1145936402032088,0.578,0.0,0.4713144449677962
270,2.8069861773224745e9,2.2833257337997383e-8,1.6882509409837052,0.9407419798631848,0.0286093244133228,259.32997310103184,88547.43325400172,0.3303950082064388,100.0999999999986,1.001318662461454,259.3040193675325,88514.05623051662,0.0014832605963456,7.617911046044013e-7,0.131940915037565,0.05,0.0,0.0030650879216103104
271,1.3664591909927052e7,8.908306031604168e-7,1.6918158559060648,0.2162487820082229,0.3208126425591673,259.592068028201,54262.006310937126,0.6389667340317305,79.69999999999975,1.003496872679822,259.3813341955968,54072.12456837861,0.0024525436833117,0.0017074573181314,0.3508955954163228,1.0,0.0,0.9999956089170888
272,1.88554865002368e8,3.7219558180341116e-9,1.728550057320165,0.706713346842483,2.9883538863597887,251.34900315376456,82504.34937181816,0.1695907185242568,30.10000000000016,1.0484912170220195,250.50611092816115,81499.95134739348,0.0007986427062197,1.161046358374704e-5,4.86103943382965,0.232,0.0,0.14546354290109698
273,1.260731633532966e8,2.604075956779748e-7,1.7209633338098018,0.6199900517987337,0.2673363554178806,249.33260976148196,97957.30419149104,0.6258615617334471,38.20000000000027,1.0012963564011417,249.2443107432415,97821.30708574204,0.0005680009903437,0.0001791222734548,0.1306519327658906,0.995,0.0,0.9881080613971823
274,4.658977439866414e8,2.471356352094036e-7,1.7774088929771212,0.1050251761339014,0.3237914167496285,307.75744429654725,60634.14443133779,0.6942663539817089,19.60000000000001,1.000766781820796,307.7214938641367,60581.71978660506,0.0620415794457389,0.0001657741648335,0.0777681005194486,0.855,0.0,0.6499752003165332
275,4.718109749655549e7,2.429444250745868e-7,1.655707412924139,0.187478287774146,0.0543251787802531,286.8987799386677,90640.3189387278,0.9705777375985926,76.69999999999992,1.0008419352047089,286.87135085222224,90594.83864788013,0.0109839992712482,1.3420848692328071e-5,0.0843617816835395,0.936,431433.5287845199,0.9080409351504939
276,3.090665649820721e7,3.3419369630121652e-9,1.716361375439958,0.9930011623011076,0.0387190730641449,255.31259677609592,63421.27191935577,0.2074519316314348,100.0999999999986,1.0026843522295192,255.27475022777207,63388.357323510405,0.0014837842866395,5.019960507621645e-13,0.268300935498944,0.0,0.0,0.0007151540495373699
277,7.421740864784102e9,4.971903118638046e-6,1.6795749361661634,0.9292144975837056,0.9751799373389326,263.9842953419892,94507.91419429774,0.6495673499601542,100.0999999999986,1.0000339963446876,263.3033345124025,93330.58109735964,0.0019384617890082,10406.230518475886,0.0067933657145635,1.0,0.0,0.9999999999221207
278,5.222738888778692e8,3.6484787378330886e-8,1.7711757474715195,0.7997341872469311,0.0457106740183847,288.8736796038489,101725.68930237484,0.6212267296179064,69.10000000000035,1.001026845323848,288.8490294202759,101687.66263826132,0.0111218464693094,2.297460039605401e-6,0.102822003290437,0.189,0.0,0.12773286384845856
279,6.868380951297218e7,2.9890730042609716e-9,1.7330775704084955,1.084958023835776,5.209629223764789,280.5343762084022,52647.71858563736,0.3243677121459349,27.20000000000012,1.055571355094119,279.3171324192225,51695.150102666295,0.0122602497722943,0.0001428277315413,5.577526786872311,0.308,0.0,0.1914346177649376
280,2.060354742976999e8,1.0523320449240198e-7,1.748261128419994,0.9844913405761624,0.112103374635983,256.28849795959025,87902.3762196319,0.5083709000710073,55.30000000000052,1.0010586396126306,256.23704636137995,87829.97390664526,0.0011587787439883,1.650027487523109e-5,0.1062728132636303,0.827,0.0,0.7906922893045032
281,1.9626035174622025e7,4.095382736185635e-8,1.6416700403760938,0.3398966584604213,0.0606328324695848,294.5349742486788,102636.41055126568,0.6978115742192756,100.0999999999986,1.0024954738359582,294.4808658875205,102563.71152963184,0.015828363705879,1.8207252996160635e-6,0.2496341203885865,0.449,0.0,0.42997564885867984
282,2.9734207186552037e7,9.623716135348583e-6,1.7399646435135194,0.4688621996058826,0.6447276763012557,303.9531897266186,56109.49004507103,0.8406773046553254,99.7999999999986,1.0000636787087387,303.67449676333376,55571.5273453214,0.0531263750146608,1021.6994649940286,0.0086745222219519,1.0,0.0,0.999999967257331
283,2.391944923162812e9,4.62137805856805e-8,1.6544808187103632,0.8783899398332325,0.0529937609414566,272.5607654368344,75786.34039845745,0.8591675848163518,88.69999999999924,1.0006583987145306,272.5278970284487,75740.70740109318,0.0048391948307225,8.167146223320177e-6,0.0660207779112243,0.12,0.0,0.014848173417580546
284,6.876539239229486e9,3.272998171048907e-9,1.6053963259528692,1.0083341629727276,0.0150413145276805,254.4283006239766,68653.18391846961,0.3979937333819502,100.0999999999986,1.001050549595676,254.4135997829055,68639.29443018563,0.0012711814372553,4.4774372467529405e-11,0.1050024534292148,0.0,0.0,2.7094983412467855e-7
285,8.275370314061648e9,2.3573015924111665e-8,1.7023497240597254,0.4316246527524756,0.0937418379072286,259.96625552961945,70860.09008470431,0.1997089075162857,46.7000000000004,1.0019270553016204,259.92673258776875,70819.0668683543,0.0019530061330222,1.5718910701005917e-6,0.1930478773841226,0.059,0.0,0.0036852739709677396
286,7.806885406405325e8,8.049225571564612e-9,1.6749085129943848,0.5055187101768732,0.8518261753607869,304.2871183245591,82223.4985116481,0.950638810425439,25.200000000000088,1.0075322401107674,304.1044902810097,82018.71082115707,0.0362342498478553,1.4931391428145711e-5,0.7557615012681485,0.063,0.0,0.013802306618242943
287,5.634561824640967e9,3.0008773425652523e-9,1.7821768727618092,0.3034256909525119,9.324895466022738,252.12296351531285,103958.52712994708,0.1317126926770312,9.099999999999984,1.0486118507161422,251.3246084993398,102771.3232663264,0.0006804916358367,7.305805169195232e-6,4.899412169776252,0.062,0.0,0.011206366958626757
288,8.751856718211871e8,4.8224069974738475e-9,1.7329224791321651,0.3743369469213352,0.3902159042340237,249.79851238832205,51369.41803379131,0.7304610319635144,72.90000000000013,1.016286451039867,249.527676318324,51168.40738739074,0.0011313056884112,4.509065400903113e-6,1.6302095621552048,0.024,0.0,0.003033416507773779
289,8.719517198590277e8,9.515474459276845e-8,1.6058162138850252,0.3688067501342988,0.0387755273734231,298.72167240905907,56476.61323555207,0.8375857142373772,100.0999999999986,1.0004258221476938,298.6994317123242,56446.25950065198,0.0383123840324622,2.3130178851799717e-5,0.0427160393457359,0.226,0.0,0.01877447148999145
290,4.950369606711869e7,1.004829480123001e-6,1.7953934044961537,0.7315590301502413,0.4132226743718323,269.3967375109504,81135.66416301008,0.7750181007848845,89.59999999999918,1.0004672931556475,269.1560414440864,80750.80554700563,0.0035272681109695,0.0876193607187178,0.0481644472652753,1.0,0.0,0.9989967124780925
291,3.509882807556658e9,7.429924756821672e-6,1.7177042036513337,0.2883238078500959,2.243663863286711,257.78340749748,81386.28470184356,0.51772105946132,100.0999999999986,1.0000825041358772,256.0317015027342,78984.41033215918,0.0012655139711362,7071.48762604177,0.0164907679826686,1.0,0.0,0.9999999999999998
292,4.640630340774594e9,2.9415202838970274e-9,1.610247608588437,0.1744996063257353,0.0342086191523897,292.5726459993669,58422.65830766223,0.39547159118949,100.0999999999986,1.001699244349611,292.53882260756234,58399.0109831334,0.0249938618096966,2.3121661392665105e-12,0.1698394728613328,0.0,0.0,3.273324833408253e-9
293,4.344000204147384e8,3.769992689870218e-9,1.7955888068615564,0.9271267861286931,7.025230927710054,291.857255031587,60841.87303244735,0.5578587329157899,11.599999999999977,1.029186553704959,291.17838340115486,60231.572775063054,0.0227907885406369,8.750738434227143e-5,2.9436242809488755,0.206,6.062054295291691e6,0.10368608763296538
294,3.463387074391829e7,1.069937483480325e-7,1.60952213803801,0.6500528774301005,0.2854308924408567,258.8886135480542,87133.61991772131,0.4830167893651478,55.60000000000052,1.0058621359909954,258.7494421786868,86951.45159510132,0.0014493528399979,5.681197841413301e-6,0.587246293375765,0.999,0.0,0.9977880874256935
295,4.714809516090988e8,4.708952539848668e-9,1.7691373915315105,0.1451510639485901,0.3415861621958609,264.1900809668145,93336.19202849492,0.952745200532952,100.0999999999986,1.018381654710743,263.8720372937809,92924.3108418576,0.0020739376869459,4.832052379008588e-6,1.8389229466323045,0.012,0.0,0.0007117826894470491
297,8.235421632995437e9,1.642630026349926e-7,1.7906317083016303,0.5816162597070217,3.7988134173644257,263.86724695283334,83161.23375359853,0.4121527142986342,100.0999999999986,1.0005791799072026,261.1280495917651,79124.14052616908,0.0019236055411134,0.0030360379894393,0.0714950542147541,0.828,0.0,0.7589782324681613
298,7.25230900952146e9,4.731552226515292e-6,1.7307547330670654,0.704285059486945,0.6042782328635262,283.45183480639054,69444.0221027833,0.5422852976283828,98.1999999999987,1.000020298668312,283.1470429020494,68909.8057720683,0.0112899342214223,11806.35360016498,0.0040522910200957,1.0,0.0,0.997407599868086
299,3.5378912833423924e8,3.5959276926623855e-8,1.7254114875458133,0.1763964717915349,0.0353802510155823,262.70181527648657,73893.89803894365,0.4218684521384102,100.0999999999986,1.0020336367300904,262.6682093001822,73859.7702862951,0.002335501636608,4.23146578144058e-7,0.2033856989480886,0.112,3.614859267152166e6,0.07404740201137383
300,6.837852703862513e9,5.328924777955536e-7,1.618694927257453,0.2767554053077969,1.8827804688129184,307.0800040758711,83667.18378165585,0.474308955177147,100.0999999999986,1.0000664291639234,306.41861359462746,81749.33563159742,0.0414430118355757,0.0808982273427414,0.0121435724686369,0.829,0.0,0.5384548494784911
301,1.2128476066533248e9,3.19875386940902e-8,1.7028364042714994,0.2459704028632869,0.1913683594523539,303.4715326062754,91805.50791722018,0.6788961945586701,28.30000000000013,1.0019353216372506,303.42520689294923,91748.31924745576,0.0307278943108476,3.0524025328308598e-6,0.1940792357747911,0.148,1.1714846045184731e7,0.08953856224680734
302,1.6401022732330072e8,2.307712244934133e-9,1.620961945289972,0.5046896018292462,0.0120395564809573,261.34009998638913,100554.70261176542,0.3564660224503448,100.0999999999986,1.0007874706512176,261.32833143067364,100538.8472881826,0.0015378094628134,6.109848993138227e-14,0.0787077132612834,0.0,0.0,2.8322990064388872e-8
303,4.439112414211088e7,2.2450155709637025e-6,1.6243330007530454,0.8029857801654006,0.015619481923773,259.91325577922777,78155.60477346297,0.4668885559044267,19.60000000000001,1.00000881062502,259.91092889639174,78152.43873691538,0.0017635563966361,1.1853427596549917,0.0009400811848969,0.784,0.0,0.8404748647619347
